City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,3.825,4.9350000000000005,6.1850000000000005,,75.0,66.0,107.63
-49.273056,-25.427778,Curitiba,10.32,13.05,13.96,,73.0,64.0,
-49.273056,-25.427778,Curitiba,26.355,39.370000000000005,48.010000000000005,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,3.12,4.225,5.32,,75.0,65.0,107.23
-49.273056,-25.427778,Curitiba,8.3,9.79,11.02,,73.0,64.0,
-49.273056,-25.427778,Curitiba,25.675,39.275,48.82,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.13,5.4350000000000005,5.824999999999999,,75.0,65.0,107.37
-49.273056,-25.427778,Curitiba,8.42,10.88,11.51,,73.0,64.0,
-49.273056,-25.427778,Curitiba,30.465,45.78,56.72,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.265000000000001,5.46,6.05,,74.0,65.0,108.06
-49.273056,-25.427778,Curitiba,9.36,11.71,12.22,,73.0,64.0,
-49.273056,-25.427778,Curitiba,32.555,48.345,61.010000000000005,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.970000000000001,6.27,7.314999999999999,,74.0,66.0,110.29
-49.273056,-25.427778,Curitiba,7.89,10.8,11.44,,73.0,64.0,
-49.273056,-25.427778,Curitiba,28.98,43.16,53.42,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.815,5.975,7.07,,74.0,66.0,109.0
-49.273056,-25.427778,Curitiba,8.19,9.86,10.23,,73.0,65.0,
-49.273056,-25.427778,Curitiba,19.37,28.0,31.025,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.215,9.355,10.685,,74.0,67.0,112.08
-49.273056,-25.427778,Curitiba,8.73,11.31,11.78,,73.0,65.0,
-49.273056,-25.427778,Curitiba,17.865000000000002,24.69,26.585,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,8.045,10.225,11.33,,74.0,66.0,116.92
-49.273056,-25.427778,Curitiba,8.32,10.32,10.77,,73.0,65.0,
-49.273056,-25.427778,Curitiba,17.505000000000003,24.245,26.48,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.11,8.92,10.455,,74.0,66.0,118.21
-49.273056,-25.427778,Curitiba,10.86,14.09,14.75,,73.0,65.0,
-49.273056,-25.427778,Curitiba,17.195,23.75,24.73,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.425,8.36,9.765,,73.0,67.0,116.46
-49.273056,-25.427778,Curitiba,9.91,12.29,12.59,,72.0,65.0,
-49.273056,-25.427778,Curitiba,17.295,23.525,24.67,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.565,8.715,9.59,,73.0,66.0,115.15
-49.273056,-25.427778,Curitiba,11.26,14.14,14.88,,72.0,65.0,
-49.273056,-25.427778,Curitiba,17.755,23.855,25.925,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.925,8.655,9.78,,73.0,67.0,115.25
-49.273056,-25.427778,Curitiba,13.59,18.42,19.03,,72.0,66.0,
-49.273056,-25.427778,Curitiba,18.4,25.27,26.895,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.54,8.21,9.88,,73.0,67.0,114.89
-49.273056,-25.427778,Curitiba,10.36,13.07,13.71,,72.0,66.0,
-49.273056,-25.427778,Curitiba,18.635,26.885,29.805,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.505,8.53,9.405,,74.0,65.0,116.99
-49.273056,-25.427778,Curitiba,7.53,9.52,9.81,,72.0,66.0,
-49.273056,-25.427778,Curitiba,19.33,27.92,30.64,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,7.12,9.27,10.545,,73.0,66.0,116.27
-49.273056,-25.427778,Curitiba,9.43,12.48,12.83,,72.0,66.0,
-49.273056,-25.427778,Curitiba,18.94,27.65,30.200000000000003,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.21,9.125,10.32,,73.0,67.0,117.85
-49.273056,-25.427778,Curitiba,9.05,12.43,12.9,,72.0,66.0,
-49.273056,-25.427778,Curitiba,19.58,26.805,27.81,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.96,9.74,10.785,,73.0,67.0,119.86
-49.273056,-25.427778,Curitiba,12.35,16.5,16.91,,72.0,67.0,
-49.273056,-25.427778,Curitiba,20.05,28.96,31.735,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.32,9.195,10.645,,73.0,66.0,119.0
-49.273056,-25.427778,Curitiba,12.81,17.48,19.1,,72.0,67.0,
-49.273056,-25.427778,Curitiba,19.42,28.380000000000003,30.78,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.965,10.125,11.385000000000002,,72.0,67.0,119.55
-49.273056,-25.427778,Curitiba,18.15,25.2,26.8,,72.0,67.0,
-49.273056,-25.427778,Curitiba,16.64,24.01,26.21,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,8.785,10.805,11.815,,72.0,67.0,119.91
-49.273056,-25.427778,Curitiba,17.14,23.35,24.04,,72.0,67.0,
-49.273056,-25.427778,Curitiba,14.735,20.84,22.595,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,8.705,10.79,11.72,,72.0,67.0,119.33
-49.273056,-25.427778,Curitiba,18.95,27.71,30.29,,71.0,67.0,
-49.273056,-25.427778,Curitiba,13.865,20.695,23.135,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,9.44,12.525,14.195,,72.0,67.0,121.84
-49.273056,-25.427778,Curitiba,18.58,26.61,28.11,,71.0,67.0,
-49.273056,-25.427778,Curitiba,15.865,22.985,24.5,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,8.83,11.585,13.02,,72.0,67.0,123.06
-49.273056,-25.427778,Curitiba,12.69,17.09,18.45,,71.0,67.0,
-49.273056,-25.427778,Curitiba,16.945,23.645,25.565,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,8.96,11.565,12.855,,72.0,68.0,122.98
-49.273056,-25.427778,Curitiba,9.22,12.31,12.83,,71.0,67.0,
-49.273056,-25.427778,Curitiba,14.73,20.595,22.285,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,9.7,12.475,14.92,,72.0,67.0,122.69
-49.273056,-25.427778,Curitiba,8.15,10.51,10.91,,71.0,68.0,
-49.273056,-25.427778,Curitiba,9.2,11.91,13.475,,72.0,67.0,122.35
-49.273056,-25.427778,Curitiba,8.67,10.93,11.12,,71.0,67.0,
-49.273056,-25.427778,Curitiba,9.31,12.43,14.5,,72.0,67.0,122.62
-49.273056,-25.427778,Curitiba,11.47,15.98,17.33,,71.0,68.0,
-49.273056,-25.427778,Curitiba,12.13,16.94,18.055,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,9.21,12.575,14.465,,72.0,67.0,122.49
-49.273056,-25.427778,Curitiba,16.55,22.86,24.71,,71.0,68.0,
-49.273056,-25.427778,Curitiba,14.815,19.645,20.475,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,9.325,12.575,14.27,,72.0,67.0,123.62
-49.273056,-25.427778,Curitiba,11.59,15.46,16.84,,70.0,68.0,
-49.273056,-25.427778,Curitiba,14.685,19.725,21.095,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,9.485,12.59,13.695,,71.0,67.0,123.28
-49.273056,-25.427778,Curitiba,8.02,10.63,11.39,,70.0,68.0,
-49.273056,-25.427778,Curitiba,13.225,17.895,19.29,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,9.88,13.155,15.065,,72.0,68.0,122.2
-49.273056,-25.427778,Curitiba,7.53,9.93,10.19,,70.0,68.0,
-49.273056,-25.427778,Curitiba,12.22,17.115000000000002,18.315,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,11.02,14.745,16.67,,71.0,67.0,121.77
-49.273056,-25.427778,Curitiba,7.17,9.53,10.14,,70.0,68.0,
-49.273056,-25.427778,Curitiba,12.73,19.24,21.025,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,11.84,16.02,18.565,,72.0,68.0,121.92
-49.273056,-25.427778,Curitiba,7.12,9.61,10.18,,70.0,69.0,
-49.273056,-25.427778,Curitiba,12.295,18.03,19.565,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,14.645,19.19,22.085,,71.0,68.0,121.05
-49.273056,-25.427778,Curitiba,10.18,13.93,14.64,,70.0,69.0,
-49.273056,-25.427778,Curitiba,10.465,16.48,18.625,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,15.795,20.55,24.16,,71.0,67.0,121.22
-49.273056,-25.427778,Curitiba,19.74,29.11,31.18,,70.0,69.0,
-49.273056,-25.427778,Curitiba,10.705,14.43,15.03,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,16.8,21.25,23.335,,71.0,67.0,120.29
-49.273056,-25.427778,Curitiba,18.42,25.92,26.71,,70.0,69.0,
-49.273056,-25.427778,Curitiba,11.07,15.51,17.62,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,15.315,19.3,21.37,,72.0,67.0,118.73
-49.273056,-25.427778,Curitiba,13.05,16.84,17.42,,70.0,69.0,
-49.273056,-25.427778,Curitiba,10.31,14.99,16.66,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,10.58,13.605,15.26,,71.0,68.0,117.63
-49.273056,-25.427778,Curitiba,12.49,18.46,19.33,,70.0,70.0,
-49.273056,-25.427778,Curitiba,10.285,14.695,16.28,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,7.035,8.98,10.445,,71.0,68.0,115.02
-49.273056,-25.427778,Curitiba,12.21,16.22,16.81,,69.0,70.0,
-49.273056,-25.427778,Curitiba,15.97,22.245,24.68,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,7.125,9.84,10.805,,71.0,68.0,111.74
-49.273056,-25.427778,Curitiba,12.88,17.39,18.62,,69.0,70.0,
-49.273056,-25.427778,Curitiba,17.630000000000003,25.035,26.85,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.425,8.129999999999999,9.08,,71.0,68.0,109.34
-49.273056,-25.427778,Curitiba,12.7,17.66,18.18,,69.0,70.0,
-49.273056,-25.427778,Curitiba,13.705,19.48,21.085,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,5.74,7.529999999999999,8.219999999999999,,71.0,69.0,108.3
-49.273056,-25.427778,Curitiba,13.21,18.56,19.11,,69.0,70.0,
-49.273056,-25.427778,Curitiba,13.260000000000002,19.39,20.47,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.925,6.605,7.540000000000001,,71.0,67.0,107.1
-49.273056,-25.427778,Curitiba,11.78,16.86,17.26,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.865,19.305,20.43,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,5.315,6.630000000000001,7.970000000000001,,71.0,69.0,106.17
-49.273056,-25.427778,Curitiba,12.67,17.44,19.3,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.615,18.630000000000003,19.77,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.96,6.04,7.245,,71.0,69.0,106.46
-49.273056,-25.427778,Curitiba,14.31,21.44,22.2,,69.0,70.0,
-49.273056,-25.427778,Curitiba,11.965,17.045,18.335,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.895,6.109999999999999,6.885,,71.0,69.0,106.37
-49.273056,-25.427778,Curitiba,9.64,13.09,13.79,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.67,17.545,18.84,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.7,5.805,6.46,,71.0,68.0,107.92
-49.273056,-25.427778,Curitiba,11.92,18.02,19.22,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.395,17.65,19.12,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.48,5.52,6.6,,71.0,69.0,108.99
-49.273056,-25.427778,Curitiba,16.39,24.62,26.18,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.84,18.525,20.23,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.95,6.4,7.315,,71.0,69.0,108.44
-49.273056,-25.427778,Curitiba,16.76,25.69,27.4,,69.0,70.0,
-49.273056,-25.427778,Curitiba,14.510000000000002,20.065,21.885,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.58,6.1,7.57,,71.0,68.0,108.64
-49.273056,-25.427778,Curitiba,14.41,19.55,22.21,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.42,18.1,19.605,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.470000000000001,6.085,7.06,,71.0,68.0,107.81
-49.273056,-25.427778,Curitiba,18.0,27.64,29.64,,69.0,70.0,
-49.273056,-25.427778,Curitiba,12.99,18.005,19.44,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.445,5.3100000000000005,6.0600000000000005,,71.0,69.0,107.71
-49.273056,-25.427778,Curitiba,18.36,28.91,31.7,,69.0,70.0,
-49.273056,-25.427778,Curitiba,13.16,18.875,20.175,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,4.640000000000001,5.98,7.4,,71.0,70.0,107.47
-49.273056,-25.427778,Curitiba,10.45,14.39,15.3,,69.0,71.0,
-49.273056,-25.427778,Curitiba,13.595,19.71,21.24,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.47,5.6,6.75,,71.0,69.0,107.71
-49.273056,-25.427778,Curitiba,9.88,13.25,13.95,,69.0,71.0,
-49.273056,-25.427778,Curitiba,14.695,20.475,22.04,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.455,5.535,6.984999999999999,,70.0,70.0,108.78
-49.273056,-25.427778,Curitiba,14.22,18.81,19.26,,69.0,71.0,
-49.273056,-25.427778,Curitiba,13.855,20.46,21.6,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.05,5.425000000000001,6.445,,71.0,69.0,108.14
-49.273056,-25.427778,Curitiba,14.93,20.34,20.83,,68.0,71.0,
-49.273056,-25.427778,Curitiba,15.155,21.92,22.96,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.86,4.93,6.11,,71.0,70.0,107.23
-49.273056,-25.427778,Curitiba,15.61,21.91,23.23,,68.0,71.0,
-49.273056,-25.427778,Curitiba,14.72,22.565,25.395000000000003,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.1100000000000003,4.045,5.645,,71.0,69.0,107.01
-49.273056,-25.427778,Curitiba,10.25,15.22,15.67,,68.0,71.0,
-49.273056,-25.427778,Curitiba,16.055,23.2,24.79,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.435,4.59,5.87,,71.0,69.0,107.21
-49.273056,-25.427778,Curitiba,11.97,17.48,19.0,,68.0,71.0,
-49.273056,-25.427778,Curitiba,16.0,23.48,25.1,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.97,4.125,5.305,,70.0,68.0,106.57
-49.273056,-25.427778,Curitiba,16.93,26.96,29.11,,68.0,71.0,
-49.273056,-25.427778,Curitiba,15.465,22.72,24.775,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.005,4.32,5.98,,70.0,69.0,105.38
-49.273056,-25.427778,Curitiba,13.53,19.4,20.93,,68.0,71.0,
-49.273056,-25.427778,Curitiba,15.465,23.415,24.455,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.86,3.91,5.34,,70.0,69.0,105.05
-49.273056,-25.427778,Curitiba,12.02,16.88,18.51,,68.0,71.0,
-49.273056,-25.427778,Curitiba,17.465,25.87,27.93,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.675,3.56,4.175,,70.0,69.0,104.46
-49.273056,-25.427778,Curitiba,10.21,13.9,14.28,,68.0,72.0,
-49.273056,-25.427778,Curitiba,18.36,27.535,30.09,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.99,3.88,4.625,,70.0,69.0,103.66
-49.273056,-25.427778,Curitiba,9.79,13.31,14.02,,68.0,71.0,
-49.273056,-25.427778,Curitiba,17.134999999999998,24.36,25.83,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.74,3.44,4.005,,70.0,69.0,103.82
-49.273056,-25.427778,Curitiba,12.75,18.73,19.73,,68.0,72.0,
-49.273056,-25.427778,Curitiba,16.955,24.22,25.925,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.29,2.795,3.05,,70.0,69.0,103.99
-49.273056,-25.427778,Curitiba,15.29,21.13,21.87,,68.0,72.0,
-49.273056,-25.427778,Curitiba,16.53,24.21,25.905,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.33,2.985,3.34,,70.0,69.0,103.64
-49.273056,-25.427778,Curitiba,14.6,19.1,20.34,,68.0,72.0,
-49.273056,-25.427778,Curitiba,16.475,24.98,26.495,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.475,2.93,3.77,,70.0,70.0,106.04
-49.273056,-25.427778,Curitiba,12.12,16.4,16.53,,68.0,72.0,
-49.273056,-25.427778,Curitiba,18.05,27.385,29.385,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.125,2.765,4.0600000000000005,,71.0,69.0,102.14
-49.273056,-25.427778,Curitiba,13.98,20.41,21.34,,68.0,72.0,
-49.273056,-25.427778,Curitiba,18.99,27.770000000000003,30.19,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.36,3.165,4.359999999999999,,70.0,70.0,100.46
-49.273056,-25.427778,Curitiba,22.26,32.41,35.78,,68.0,72.0,
-49.273056,-25.427778,Curitiba,18.84,28.645,31.2,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.11,2.93,4.755,,70.0,69.0,99.66
-49.273056,-25.427778,Curitiba,14.46,20.38,22.07,,68.0,72.0,
-49.273056,-25.427778,Curitiba,19.465,29.24,32.120000000000005,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.625,2.33,3.5,,70.0,70.0,99.5
-49.273056,-25.427778,Curitiba,19.81,28.53,30.52,,68.0,72.0,
-49.273056,-25.427778,Curitiba,19.5,28.735,30.14,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.095,2.885,3.645,,70.0,70.0,98.53
-49.273056,-25.427778,Curitiba,22.98,35.12,40.46,,67.0,72.0,
-49.273056,-25.427778,Curitiba,19.005000000000003,28.380000000000003,30.49,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.365,3.04,4.04,,70.0,70.0,98.12
-49.273056,-25.427778,Curitiba,28.02,42.72,52.02,,67.0,72.0,
-49.273056,-25.427778,Curitiba,19.595,29.44,31.87,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.0700000000000003,2.865,3.655,,70.0,70.0,98.05
-49.273056,-25.427778,Curitiba,24.59,38.63,45.92,,67.0,72.0,
-49.273056,-25.427778,Curitiba,19.975,29.96,34.825,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.415,1.885,2.655,,69.0,69.0,97.5
-49.273056,-25.427778,Curitiba,19.56,29.49,32.63,,67.0,73.0,
-49.273056,-25.427778,Curitiba,20.01,29.935,33.254999999999995,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.605,2.335,3.16,,69.0,69.0,96.54
-49.273056,-25.427778,Curitiba,16.04,23.39,24.16,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.65,29.84,33.545,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.31,2.255,3.245,,69.0,71.0,97.31
-49.273056,-25.427778,Curitiba,19.07,26.71,28.43,,67.0,73.0,
-49.273056,-25.427778,Curitiba,20.71,30.32,33.94,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.52,2.11,4.265,,69.0,71.0,96.14
-49.273056,-25.427778,Curitiba,24.54,39.25,47.46,,67.0,73.0,
-49.273056,-25.427778,Curitiba,20.94,30.78,34.77,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.4249999999999998,2.075,2.785,,70.0,70.0,95.85
-49.273056,-25.427778,Curitiba,21.36,34.29,41.02,,67.0,73.0,
-49.273056,-25.427778,Curitiba,19.545,28.805,32.53,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.915,2.355,3.16,,69.0,70.0,96.45
-49.273056,-25.427778,Curitiba,19.95,31.47,35.64,,67.0,74.0,
-49.273056,-25.427778,Curitiba,20.7,30.405,33.84,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.03,2.8200000000000003,4.125,,69.0,70.0,96.69
-49.273056,-25.427778,Curitiba,21.75,33.95,38.75,,67.0,74.0,
-49.273056,-25.427778,Curitiba,20.43,30.26,33.465,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.78,2.325,3.61,,69.0,70.0,96.97
-49.273056,-25.427778,Curitiba,17.11,26.0,27.75,,67.0,74.0,
-49.273056,-25.427778,Curitiba,22.285,32.76,37.425,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.025,2.78,4.18,,69.0,71.0,96.69
-49.273056,-25.427778,Curitiba,14.19,20.26,20.62,,67.0,74.0,
-49.273056,-25.427778,Curitiba,23.96,35.06,40.52,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.645,2.51,4.125,,69.0,71.0,97.04
-49.273056,-25.427778,Curitiba,14.44,21.56,23.06,,66.0,75.0,
-49.273056,-25.427778,Curitiba,23.935,35.46,42.66,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.685,2.495,3.505,,70.0,70.0,97.0
-49.273056,-25.427778,Curitiba,16.36,24.73,26.51,,66.0,75.0,
-49.273056,-25.427778,Curitiba,23.85,35.495000000000005,41.42,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.68,2.535,3.145,,69.0,71.0,96.71
-49.273056,-25.427778,Curitiba,14.56,21.6,22.0,,66.0,75.0,
-49.273056,-25.427778,Curitiba,22.06,31.88,36.23,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.81,2.7,3.95,,69.0,70.0,96.52
-49.273056,-25.427778,Curitiba,12.72,18.11,18.68,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.23,30.365,34.18,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.365,2.14,2.785,,69.0,70.0,96.84
-49.273056,-25.427778,Curitiba,11.07,15.33,16.6,,66.0,75.0,
-49.273056,-25.427778,Curitiba,18.625,27.295,29.185,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.74,2.585,3.39,,69.0,70.0,96.56
-49.273056,-25.427778,Curitiba,12.09,16.57,17.62,,66.0,76.0,
-49.273056,-25.427778,Curitiba,18.71,26.735,28.99,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.5950000000000002,2.385,3.335,,69.0,71.0,97.14
-49.273056,-25.427778,Curitiba,11.02,15.47,16.57,,66.0,76.0,
-49.273056,-25.427778,Curitiba,18.75,27.505000000000003,29.54,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.52,2.255,3.27,,69.0,71.0,96.18
-49.273056,-25.427778,Curitiba,11.31,16.56,18.37,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.505,25.715000000000003,27.42,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.825,2.44,3.075,,69.0,71.0,96.09
-49.273056,-25.427778,Curitiba,12.1,17.12,18.81,,66.0,76.0,
-49.273056,-25.427778,Curitiba,16.875,24.06,26.17,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.855,2.795,4.135,,69.0,70.0,97.42
-49.273056,-25.427778,Curitiba,12.62,18.3,19.66,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.08,24.19,26.085,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.985,2.78,4.13,,70.0,71.0,98.24
-49.273056,-25.427778,Curitiba,11.58,16.65,17.39,,66.0,76.0,
-49.273056,-25.427778,Curitiba,16.235,24.315,26.115,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.765,2.665,3.335,,69.0,71.0,97.84
-49.273056,-25.427778,Curitiba,11.83,17.53,18.31,,66.0,76.0,
-49.273056,-25.427778,Curitiba,15.445,23.78,25.25,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.895,2.955,4.655,,69.0,70.0,97.23
-49.273056,-25.427778,Curitiba,16.28,23.41,23.97,,66.0,76.0,
-49.273056,-25.427778,Curitiba,15.24,22.095,23.565,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.09,2.76,5.2,,69.0,70.0,98.01
-49.273056,-25.427778,Curitiba,14.73,21.91,23.49,,67.0,76.0,
-49.273056,-25.427778,Curitiba,14.465,21.33,23.12,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.44,2.275,3.285,,70.0,70.0,97.36
-49.273056,-25.427778,Curitiba,11.46,16.46,17.14,,66.0,75.0,
-49.273056,-25.427778,Curitiba,14.365,20.3,22.025,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.96,2.6,3.42,,70.0,70.0,97.26
-49.273056,-25.427778,Curitiba,8.34,11.22,11.51,,66.0,76.0,
-49.273056,-25.427778,Curitiba,14.685,20.95,22.425,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.01,3.0,4.18,,69.0,70.0,99.6
-49.273056,-25.427778,Curitiba,7.86,11.64,12.59,,66.0,75.0,
-49.273056,-25.427778,Curitiba,13.945,20.54,22.195,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.97,2.805,3.79,,70.0,70.0,99.53
-49.273056,-25.427778,Curitiba,7.43,10.73,11.2,,66.0,76.0,
-49.273056,-25.427778,Curitiba,14.955,21.66,23.07,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.785,2.305,2.76,,70.0,70.0,98.12
-49.273056,-25.427778,Curitiba,7.25,9.91,10.07,,66.0,75.0,
-49.273056,-25.427778,Curitiba,14.855,21.495,22.915,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.655,2.465,3.67,,69.0,71.0,99.31
-49.273056,-25.427778,Curitiba,7.51,10.03,10.64,,66.0,76.0,
-49.273056,-25.427778,Curitiba,14.795,21.18,22.23,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.225,2.895,3.93,,69.0,71.0,99.21
-49.273056,-25.427778,Curitiba,7.74,10.65,11.3,,66.0,76.0,
-49.273056,-25.427778,Curitiba,15.605,23.175,24.380000000000003,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.05,2.91,4.3100000000000005,,70.0,70.0,98.96
-49.273056,-25.427778,Curitiba,10.82,16.0,16.7,,66.0,76.0,
-49.273056,-25.427778,Curitiba,16.15,23.58,24.87,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.775,2.63,3.425,,69.0,71.0,98.43
-49.273056,-25.427778,Curitiba,10.14,14.83,15.36,,66.0,76.0,
-49.273056,-25.427778,Curitiba,16.96,24.705,26.34,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.355,2.94,3.465,,69.0,71.0,98.54
-49.273056,-25.427778,Curitiba,8.74,12.58,13.21,,66.0,76.0,
-49.273056,-25.427778,Curitiba,17.32,25.485,27.89,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.04,2.79,4.105,,69.0,71.0,97.82
-49.273056,-25.427778,Curitiba,8.14,10.72,10.95,,66.0,75.0,
-49.273056,-25.427778,Curitiba,18.61,27.775,30.235,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.9,2.555,3.415,,69.0,71.0,98.4
-49.273056,-25.427778,Curitiba,7.75,11.28,11.33,,66.0,76.0,
-49.273056,-25.427778,Curitiba,20.19,30.16,33.275,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.235,2.875,3.99,,69.0,71.0,98.04
-49.273056,-25.427778,Curitiba,8.83,13.2,13.88,,66.0,75.0,
-49.273056,-25.427778,Curitiba,19.405,28.49,30.54,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.165,3.02,4.42,,70.0,68.0,98.47
