City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.765,2.83,3.075,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.4499999999999999,0.73,0.94,,69.0,42.0,55.06
-49.273056,-25.427778,Curitiba,1.41,2.07,2.07,,62.0,44.0,
-49.273056,-25.427778,Curitiba,2.105,3.075,3.125,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.855,1.19,1.6,,68.0,42.0,54.88
-49.273056,-25.427778,Curitiba,1.33,1.7,1.81,,62.0,44.0,
-49.273056,-25.427778,Curitiba,2.44,3.3550000000000004,3.58,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,0.915,0.955,1.315,,70.0,42.0,53.49
-49.273056,-25.427778,Curitiba,1.54,1.84,2.3,,62.0,44.0,
-49.273056,-25.427778,Curitiba,1.51,2.045,2.44,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.575,0.875,1.63,,70.0,42.0,51.81
-49.273056,-25.427778,Curitiba,1.32,1.57,1.62,,62.0,44.0,
-49.273056,-25.427778,Curitiba,1.53,2.39,2.44,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,0.87,1.48,1.95,,70.0,42.0,52.62
-49.273056,-25.427778,Curitiba,1.78,2.17,2.43,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.485,2.33,2.665,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.19,1.62,2.115,,70.0,42.0,52.69
-49.273056,-25.427778,Curitiba,1.32,1.75,1.92,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.655,2.465,3.13,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.995,1.46,1.83,,70.0,41.0,51.63
-49.273056,-25.427778,Curitiba,1.38,1.84,1.84,,62.0,45.0,
-49.273056,-25.427778,Curitiba,3.075,4.405,5.205,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.24,1.775,2.38,,70.0,41.0,51.95
-49.273056,-25.427778,Curitiba,1.2,1.57,1.79,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.38,2.145,2.415,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.205,1.715,2.38,,72.0,40.0,51.77
-49.273056,-25.427778,Curitiba,1.54,2.05,2.05,,62.0,46.0,
-49.273056,-25.427778,Curitiba,1.805,2.5,2.975,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.055,1.505,1.77,,69.0,42.0,54.62
-49.273056,-25.427778,Curitiba,1.18,1.58,1.67,,62.0,45.0,
-49.273056,-25.427778,Curitiba,2.0500000000000003,2.93,3.21,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.23,1.84,2.66,,70.0,43.0,52.89
-49.273056,-25.427778,Curitiba,1.27,2.0,2.09,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.88,2.74,2.83,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.475,1.87,2.375,,71.0,42.0,51.8
-49.273056,-25.427778,Curitiba,1.49,2.0,2.0,,61.0,45.0,
-49.273056,-25.427778,Curitiba,5.545,7.81,8.695,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.655,2.41,2.75,,70.0,42.0,52.89
-49.273056,-25.427778,Curitiba,1.28,1.84,1.84,,61.0,45.0,
-49.273056,-25.427778,Curitiba,4.265000000000001,5.79,6.395,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.785,2.525,3.505,,71.0,41.0,52.5
-49.273056,-25.427778,Curitiba,1.83,2.03,2.46,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.415,1.96,2.145,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.51,2.31,3.23,,70.0,42.0,53.38
-49.273056,-25.427778,Curitiba,1.66,1.9,2.19,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.495,1.805,1.805,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.665,2.075,2.5250000000000004,,70.0,44.0,54.71
-49.273056,-25.427778,Curitiba,1.4,1.84,1.85,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.745,2.545,2.705,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.25,1.53,2.19,,70.0,44.0,55.16
-49.273056,-25.427778,Curitiba,1.61,2.02,2.02,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.215,1.7,1.9,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.045,1.32,1.725,,69.0,45.0,56.94
-49.273056,-25.427778,Curitiba,1.5,1.9,2.12,,60.0,45.0,
-49.273056,-25.427778,Curitiba,1.525,2.225,2.39,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.205,1.75,2.325,,68.0,45.0,59.02
-49.273056,-25.427778,Curitiba,1.58,1.71,1.71,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.38,1.785,1.98,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.33,1.69,1.975,,68.0,46.0,60.46
-49.273056,-25.427778,Curitiba,2.52,3.41,3.62,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.075,1.6150000000000002,1.925,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.085,1.48,1.73,,67.0,46.0,57.25
-49.273056,-25.427778,Curitiba,2.36,3.07,3.34,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.53,2.17,2.215,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.235,1.6,1.975,,68.0,45.0,55.99
-49.273056,-25.427778,Curitiba,2.69,3.45,3.62,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.685,2.305,2.575,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.505,1.935,2.24,,69.0,44.0,58.27
-49.273056,-25.427778,Curitiba,2.33,2.72,2.93,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.53,2.1950000000000003,2.385,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.225,1.84,2.52,,67.0,45.0,57.51
-49.273056,-25.427778,Curitiba,2.28,2.74,2.74,,62.0,46.0,
-49.273056,-25.427778,Curitiba,2.935,3.725,4.43,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.265,1.74,1.885,,68.0,45.0,55.69
-49.273056,-25.427778,Curitiba,2.09,2.57,2.75,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.44,1.9,2.035,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.245,1.375,1.84,,67.0,44.0,54.18
-49.273056,-25.427778,Curitiba,1.63,2.3,2.35,,60.0,45.0,
-49.273056,-25.427778,Curitiba,1.13,1.37,1.615,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.205,1.505,2.0,,67.0,44.0,53.22
-49.273056,-25.427778,Curitiba,1.43,1.91,1.91,,60.0,45.0,
-49.273056,-25.427778,Curitiba,1.145,1.475,1.7000000000000002,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.325,1.63,2.07,,66.0,45.0,54.36
-49.273056,-25.427778,Curitiba,1.57,2.11,2.11,,60.0,46.0,
-49.273056,-25.427778,Curitiba,1.17,1.6949999999999998,1.835,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.37,1.74,1.985,,66.0,46.0,54.63
-49.273056,-25.427778,Curitiba,1.84,2.16,2.16,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.11,1.37,1.57,,64.0,47.0,52.45
-49.273056,-25.427778,Curitiba,2.64,3.24,3.34,,60.0,47.0,
-49.273056,-25.427778,Curitiba,1.115,1.54,1.795,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.8400000000000001,1.17,1.24,,65.0,47.0,50.96
-49.273056,-25.427778,Curitiba,1.95,2.17,2.17,,60.0,47.0,
-49.273056,-25.427778,Curitiba,1.26,1.805,1.87,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.19,1.54,1.99,,65.0,47.0,50.88
-49.273056,-25.427778,Curitiba,2.21,2.88,3.36,,60.0,47.0,
-49.273056,-25.427778,Curitiba,1.01,1.51,1.7,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.015,1.275,1.5499999999999998,,65.0,46.0,51.62
-49.273056,-25.427778,Curitiba,1.95,2.61,2.61,,61.0,47.0,
-49.273056,-25.427778,Curitiba,1.485,1.985,2.11,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,0.8700000000000001,0.99,1.66,,66.0,46.0,51.56
-49.273056,-25.427778,Curitiba,2.45,2.64,3.02,,61.0,47.0,
-49.273056,-25.427778,Curitiba,1.4,2.26,2.57,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,0.975,1.4,1.755,,65.0,46.0,52.25
-49.273056,-25.427778,Curitiba,1.97,2.64,2.81,,60.0,46.0,
-49.273056,-25.427778,Curitiba,1.4249999999999998,1.92,2.21,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.1800000000000002,1.605,1.7399999999999998,,66.0,47.0,53.6
-49.273056,-25.427778,Curitiba,2.28,2.67,2.81,,61.0,47.0,
-49.273056,-25.427778,Curitiba,1.33,2.02,2.23,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,0.965,1.44,1.87,,66.0,46.0,54.42
-49.273056,-25.427778,Curitiba,2.26,2.68,3.0,,61.0,47.0,
-49.273056,-25.427778,Curitiba,1.22,1.605,1.665,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.125,1.45,1.665,,65.0,47.0,53.87
-49.273056,-25.427778,Curitiba,1.62,2.17,2.26,,61.0,47.0,
-49.273056,-25.427778,Curitiba,1.18,1.63,1.805,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.67,2.445,2.935,,65.0,48.0,75.3
-49.273056,-25.427778,Curitiba,2.29,2.71,2.71,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.01,1.4,1.61,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.335,1.755,1.995,,65.0,49.0,67.17
-49.273056,-25.427778,Curitiba,1.96,2.77,2.89,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.25,1.485,1.505,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.4300000000000002,2.0,2.255,,66.0,48.0,60.83
-49.273056,-25.427778,Curitiba,2.36,2.62,2.68,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.33,1.665,1.9250000000000005,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.315,1.805,2.22,,66.0,48.0,59.15
-49.273056,-25.427778,Curitiba,4.14,5.41,5.76,,61.0,46.0,
-49.273056,-25.427778,Curitiba,1.43,1.77,2.03,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.365,1.75,2.22,,66.0,49.0,60.18
-49.273056,-25.427778,Curitiba,3.29,3.95,3.95,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.675,2.4000000000000004,2.4000000000000004,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.795,2.38,2.835,,66.0,47.0,60.03
-49.273056,-25.427778,Curitiba,2.44,2.74,2.74,,61.0,45.0,
-49.273056,-25.427778,Curitiba,4.109999999999999,5.925000000000001,6.73,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.22,1.525,1.655,,65.0,47.0,56.81
-49.273056,-25.427778,Curitiba,1.91,2.31,2.31,,61.0,45.0,
-49.273056,-25.427778,Curitiba,1.27,1.685,1.8,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.275,1.82,2.085,,65.0,47.0,57.38
-49.273056,-25.427778,Curitiba,2.78,3.28,3.28,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.73,2.3,2.39,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.395,1.98,2.12,,65.0,47.0,55.87
-49.273056,-25.427778,Curitiba,2.24,2.88,2.88,,62.0,45.0,
-49.273056,-25.427778,Curitiba,1.62,2.25,2.47,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.26,1.65,1.795,,65.0,47.0,55.39
-49.273056,-25.427778,Curitiba,2.44,2.88,3.11,,63.0,45.0,
-49.273056,-25.427778,Curitiba,1.875,2.665,2.935,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.56,2.025,2.14,,64.0,47.0,55.07
-49.273056,-25.427778,Curitiba,1.91,2.68,2.86,,64.0,44.0,
-49.273056,-25.427778,Curitiba,1.85,2.64,2.745,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.18,1.505,1.885,,64.0,47.0,54.78
-49.273056,-25.427778,Curitiba,2.5,3.09,3.09,,63.0,43.0,
-49.273056,-25.427778,Curitiba,2.495,3.18,3.225,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.475,2.11,2.255,,65.0,47.0,54.31
-49.273056,-25.427778,Curitiba,2.51,3.53,3.53,,64.0,43.0,
-49.273056,-25.427778,Curitiba,1.48,2.4450000000000003,2.545,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.765,2.16,2.405,,64.0,47.0,56.35
-49.273056,-25.427778,Curitiba,2.56,3.04,3.04,,64.0,43.0,
-49.273056,-25.427778,Curitiba,1.4500000000000002,2.13,2.7350000000000003,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.855,2.285,2.755,,64.0,48.0,56.67
-49.273056,-25.427778,Curitiba,2.73,3.54,3.66,,65.0,42.0,
-49.273056,-25.427778,Curitiba,1.51,1.97,2.095,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.77,2.18,2.925,,64.0,47.0,55.35
-49.273056,-25.427778,Curitiba,2.14,2.98,3.02,,64.0,43.0,
-49.273056,-25.427778,Curitiba,1.27,1.965,2.01,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.6800000000000002,2.28,2.8200000000000003,,64.0,48.0,54.15
-49.273056,-25.427778,Curitiba,3.61,4.47,4.47,,63.0,43.0,
-49.273056,-25.427778,Curitiba,1.74,2.47,2.775,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.7799999999999998,2.465,3.075,,65.0,48.0,53.78
-49.273056,-25.427778,Curitiba,3.0,3.45,3.45,,63.0,44.0,
-49.273056,-25.427778,Curitiba,1.975,2.82,3.195,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.66,2.1,2.42,,64.0,48.0,53.79
-49.273056,-25.427778,Curitiba,2.29,2.76,2.95,,63.0,43.0,
-49.273056,-25.427778,Curitiba,1.545,2.06,2.775,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.57,2.205,2.335,,64.0,49.0,54.93
-49.273056,-25.427778,Curitiba,2.71,3.47,3.51,,61.0,43.0,
-49.273056,-25.427778,Curitiba,7.880000000000001,10.06,11.01,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.035,2.505,2.895,,64.0,48.0,54.31
-49.273056,-25.427778,Curitiba,2.28,2.74,2.74,,59.0,45.0,
-49.273056,-25.427778,Curitiba,1.415,2.005,2.225,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.195,2.73,3.4450000000000003,,63.0,49.0,56.63
-49.273056,-25.427778,Curitiba,2.34,2.78,2.93,,59.0,47.0,
-49.273056,-25.427778,Curitiba,1.195,1.67,1.975,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.995,2.4450000000000003,2.68,,63.0,50.0,58.41
-49.273056,-25.427778,Curitiba,2.41,2.64,2.64,,59.0,48.0,
-49.273056,-25.427778,Curitiba,1.63,2.365,2.55,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.24,2.76,3.1,,62.0,50.0,58.59
-49.273056,-25.427778,Curitiba,1.86,2.43,2.52,,58.0,48.0,
-49.273056,-25.427778,Curitiba,1.515,2.18,2.335,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.09,2.68,2.925,,63.0,51.0,60.31
-49.273056,-25.427778,Curitiba,2.15,2.52,3.03,,58.0,49.0,
-49.273056,-25.427778,Curitiba,1.905,2.765,2.985,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.075,2.45,3.1,,63.0,52.0,57.6
-49.273056,-25.427778,Curitiba,2.55,3.12,3.12,,58.0,49.0,
-49.273056,-25.427778,Curitiba,2.355,3.0250000000000004,3.115,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.125,2.67,3.12,,63.0,52.0,56.7
-49.273056,-25.427778,Curitiba,2.51,3.28,3.51,,58.0,50.0,
-49.273056,-25.427778,Curitiba,1.335,1.805,2.0,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.925,2.465,2.83,,64.0,51.0,57.43
-49.273056,-25.427778,Curitiba,2.09,2.4,2.53,,58.0,50.0,
-49.273056,-25.427778,Curitiba,2.675,3.135,3.43,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.775,2.15,2.67,,62.0,51.0,57.83
-49.273056,-25.427778,Curitiba,2.12,2.36,2.84,,57.0,50.0,
-49.273056,-25.427778,Curitiba,9.61,12.04,13.26,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.05,2.68,2.915,,63.0,52.0,58.83
-49.273056,-25.427778,Curitiba,2.64,3.07,3.07,,57.0,51.0,
-49.273056,-25.427778,Curitiba,1.425,1.965,2.08,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.125,2.555,3.27,,63.0,52.0,62.68
-49.273056,-25.427778,Curitiba,3.07,3.46,3.55,,57.0,51.0,
-49.273056,-25.427778,Curitiba,1.9,2.31,2.595,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.24,2.885,3.1950000000000003,,63.0,52.0,67.9
-49.273056,-25.427778,Curitiba,2.32,2.89,3.16,,57.0,51.0,
-49.273056,-25.427778,Curitiba,1.735,2.51,2.885,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.18,2.6,2.76,,62.0,52.0,73.0
-49.273056,-25.427778,Curitiba,3.16,3.62,3.86,,57.0,52.0,
-49.273056,-25.427778,Curitiba,2.07,2.755,3.045,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.35,2.89,2.96,,63.0,53.0,74.55
-49.273056,-25.427778,Curitiba,3.4,3.84,4.07,,57.0,52.0,
-49.273056,-25.427778,Curitiba,3.715,4.734999999999999,5.32,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.995,2.615,3.06,,62.0,53.0,71.92
-49.273056,-25.427778,Curitiba,3.31,3.93,4.19,,57.0,52.0,
-49.273056,-25.427778,Curitiba,3.5700000000000003,4.665,4.875,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.425,2.75,3.315,,62.0,53.0,70.79
-49.273056,-25.427778,Curitiba,2.52,3.48,3.64,,57.0,52.0,
-49.273056,-25.427778,Curitiba,2.525,3.185,3.265,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.25,2.675,3.605,,62.0,53.0,70.17
-49.273056,-25.427778,Curitiba,3.11,3.63,3.63,,57.0,53.0,
-49.273056,-25.427778,Curitiba,5.234999999999999,6.65,7.225,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.17,2.665,3.21,,63.0,54.0,69.04
-49.273056,-25.427778,Curitiba,3.55,4.27,4.27,,57.0,53.0,
-49.273056,-25.427778,Curitiba,4.92,6.155,6.35,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.135,2.675,2.98,,62.0,53.0,70.48
-49.273056,-25.427778,Curitiba,2.49,3.29,3.29,,57.0,53.0,
-49.273056,-25.427778,Curitiba,2.145,2.79,2.99,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.51,3.265,3.68,,62.0,53.0,75.05
-49.273056,-25.427778,Curitiba,2.52,3.26,3.52,,57.0,53.0,
-49.273056,-25.427778,Curitiba,1.87,2.51,3.085,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.5650000000000004,3.095,3.535,,62.0,54.0,77.67
-49.273056,-25.427778,Curitiba,3.66,4.07,4.26,,56.0,54.0,
-49.273056,-25.427778,Curitiba,2.705,3.38,3.5249999999999995,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.165,3.95,4.315,,62.0,54.0,79.94
-49.273056,-25.427778,Curitiba,3.31,4.03,4.21,,56.0,54.0,
-49.273056,-25.427778,Curitiba,2.335,3.31,3.51,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.005,3.5700000000000003,3.685,,61.0,54.0,79.4
-49.273056,-25.427778,Curitiba,3.11,3.75,3.93,,56.0,54.0,
-49.273056,-25.427778,Curitiba,2.105,2.8150000000000004,2.935,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.595,4.1850000000000005,5.15,,61.0,56.0,83.22
-49.273056,-25.427778,Curitiba,3.09,3.98,4.79,,56.0,54.0,
-49.273056,-25.427778,Curitiba,2.095,2.66,2.875,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.2350000000000003,3.94,4.605,,62.0,55.0,83.22
-49.273056,-25.427778,Curitiba,3.51,4.56,4.83,,56.0,55.0,
-49.273056,-25.427778,Curitiba,2.665,3.57,3.895,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.885,4.925,5.37,,62.0,55.0,82.07
-49.273056,-25.427778,Curitiba,3.95,4.69,5.08,,56.0,55.0,
-49.273056,-25.427778,Curitiba,4.825,6.550000000000001,7.315,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.86,4.875,5.78,,61.0,56.0,81.63
-49.273056,-25.427778,Curitiba,3.57,4.55,4.55,,56.0,55.0,
-49.273056,-25.427778,Curitiba,2.42,3.01,3.31,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.45,6.885,8.145,,62.0,54.0,86.11
-49.273056,-25.427778,Curitiba,3.86,4.39,4.65,,56.0,55.0,
-49.273056,-25.427778,Curitiba,5.895,7.439999999999999,8.35,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,7.385,8.9,9.45,,61.0,56.0,93.03
-49.273056,-25.427778,Curitiba,4.22,4.97,5.05,,56.0,56.0,
-49.273056,-25.427778,Curitiba,4.825,6.675000000000001,7.355,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,8.985,11.305,11.745,,60.0,57.0,101.2
-49.273056,-25.427778,Curitiba,2.88,3.35,3.52,,56.0,56.0,
-49.273056,-25.427778,Curitiba,3.91,5.145,5.505,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,7.365,9.455,10.215,,61.0,58.0,95.76
-49.273056,-25.427778,Curitiba,4.19,4.79,5.14,,56.0,56.0,
-49.273056,-25.427778,Curitiba,2.4800000000000004,3.505,3.79,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.845,6.94,7.38,,61.0,57.0,93.94
-49.273056,-25.427778,Curitiba,3.88,4.98,4.98,,55.0,56.0,
-49.273056,-25.427778,Curitiba,4.4350000000000005,5.91,6.640000000000001,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,6.55,8.205,9.18,,60.0,57.0,97.03
-49.273056,-25.427778,Curitiba,3.83,4.63,4.76,,55.0,57.0,
-49.273056,-25.427778,Curitiba,5.324999999999999,7.07,7.715,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.97,7.455,8.24,,60.0,58.0,107.91
-49.273056,-25.427778,Curitiba,3.31,4.27,4.47,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.525,3.38,3.715,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,7.745,10.045,11.085,,60.0,58.0,94.68
-49.273056,-25.427778,Curitiba,3.95,4.36,4.5,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.515,3.605,3.79,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,9.23,11.715,12.705,,61.0,57.0,91.14
-49.273056,-25.427778,Curitiba,4.17,5.24,5.66,,56.0,57.0,
-49.273056,-25.427778,Curitiba,2.525,3.355,3.59,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,15.095,20.32,22.47,,60.0,58.0,91.4
-49.273056,-25.427778,Curitiba,3.74,5.05,5.68,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.54,3.405,3.74,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,20.615,28.815,32.865,,60.0,58.0,93.13
-49.273056,-25.427778,Curitiba,4.2,5.16,5.16,,55.0,57.0,
-49.273056,-25.427778,Curitiba,3.17,4.095000000000001,4.32,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,23.08,32.315,38.115,,60.0,58.0,92.4
-49.273056,-25.427778,Curitiba,3.18,3.89,3.89,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.045,2.815,3.125,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,26.28,37.67,46.215,,60.0,57.0,92.0
-49.273056,-25.427778,Curitiba,3.46,4.39,4.61,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.025,2.49,2.635,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,24.185,34.66,41.75,,59.0,58.0,93.61
-49.273056,-25.427778,Curitiba,3.91,5.19,5.19,,55.0,57.0,
-49.273056,-25.427778,Curitiba,2.62,3.455,4.09,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,17.025,22.03,24.055,,59.0,59.0,97.37
-49.273056,-25.427778,Curitiba,3.82,4.73,5.07,,55.0,57.0,
-49.273056,-25.427778,Curitiba,3.04,3.93,3.99,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,11.78,15.695,16.985,,60.0,59.0,96.89
-49.273056,-25.427778,Curitiba,4.09,5.02,5.84,,55.0,57.0,
-49.273056,-25.427778,Curitiba,4.155,5.335,5.515000000000001,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,9.295,11.98,13.48,,60.0,59.0,92.99
-49.273056,-25.427778,Curitiba,4.83,5.64,5.64,,55.0,58.0,
-49.273056,-25.427778,Curitiba,6.640000000000001,8.72,9.44,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.66,9.745,10.785,,60.0,59.0,90.45
-49.273056,-25.427778,Curitiba,4.54,5.64,6.2,,55.0,58.0,
-49.273056,-25.427778,Curitiba,3.87,5.395,5.63,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,8.355,10.695,11.48,,60.0,59.0,90.44
-49.273056,-25.427778,Curitiba,3.79,5.11,5.14,,55.0,58.0,
-49.273056,-25.427778,Curitiba,3.415,4.515000000000001,4.789999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,8.850000000000001,11.305,12.435,,59.0,59.0,97.31
-49.273056,-25.427778,Curitiba,3.5,4.77,5.34,,55.0,58.0,
-49.273056,-25.427778,Curitiba,4.405,6.195,6.635,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,9.415,11.98,13.56,,59.0,60.0,102.92
-49.273056,-25.427778,Curitiba,3.83,4.57,4.84,,55.0,58.0,
-49.273056,-25.427778,Curitiba,7.095,9.9,10.475,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,10.6,13.815,14.41,,59.0,60.0,99.15
-49.273056,-25.427778,Curitiba,4.07,5.24,5.47,,55.0,58.0,
-49.273056,-25.427778,Curitiba,4.74,6.35,6.46,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,12.09,15.72,17.855,,60.0,60.0,98.33
-49.273056,-25.427778,Curitiba,5.11,6.07,6.14,,55.0,58.0,
-49.273056,-25.427778,Curitiba,3.39,4.609999999999999,4.875,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,12.065,15.5,16.515,,59.0,60.0,99.59
-49.273056,-25.427778,Curitiba,10.33,12.96,14.82,,55.0,58.0,
-49.273056,-25.427778,Curitiba,3.865,4.925,5.415,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,10.455,13.1,14.165,,59.0,59.0,99.33
-49.273056,-25.427778,Curitiba,14.12,19.04,20.19,,55.0,58.0,
-49.273056,-25.427778,Curitiba,4.365,5.9350000000000005,6.515000000000001,,-232.0,36.0,
