City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,21.32,29.94,33.26,,86.0,36.0,
-49.273056,-25.427778,Curitiba,7.36,8.915,9.705,,90.0,38.0,53.37
-49.273056,-25.427778,Curitiba,23.6,32.74,36.29,,86.0,35.0,
-49.273056,-25.427778,Curitiba,7.355,8.73,10.18,,89.0,38.0,52.75
-49.273056,-25.427778,Curitiba,14.14,17.86,18.27,,85.0,37.0,
-49.273056,-25.427778,Curitiba,6.305,7.33,8.285,,90.0,39.0,52.03
-49.273056,-25.427778,Curitiba,17.39,23.67,24.28,,86.0,35.0,
-49.273056,-25.427778,Curitiba,5.1850000000000005,6.3100000000000005,7.449999999999999,,88.0,37.0,51.39
-49.273056,-25.427778,Curitiba,17.22,22.71,22.96,,85.0,35.0,
-49.273056,-25.427778,Curitiba,4.949999999999999,5.890000000000001,7.195,,88.0,38.0,50.21
-49.273056,-25.427778,Curitiba,13.32,18.46,19.46,,85.0,36.0,
-49.273056,-25.427778,Curitiba,6.21,8.725,13.22,,88.0,40.0,50.62
-49.273056,-25.427778,Curitiba,13.67,16.22,16.3,,85.0,35.0,
-49.273056,-25.427778,Curitiba,5.025,6.35,7.535,,91.0,37.0,55.34
-49.273056,-25.427778,Curitiba,13.56,17.66,17.9,,85.0,36.0,
-49.273056,-25.427778,Curitiba,6.994999999999999,8.469999999999999,9.395,,91.0,37.0,55.29
-49.273056,-25.427778,Curitiba,9.8,12.71,13.25,,84.0,36.0,
-49.273056,-25.427778,Curitiba,6.755,8.08,8.725,,91.0,38.0,54.82
-49.273056,-25.427778,Curitiba,10.54,12.95,13.14,,86.0,36.0,
-49.273056,-25.427778,Curitiba,6.95,8.27,9.46,,93.0,35.0,54.52
-49.273056,-25.427778,Curitiba,14.1,17.53,18.91,,87.0,34.0,
-49.273056,-25.427778,Curitiba,6.824999999999999,8.225,8.81,,93.0,35.0,52.16
-49.273056,-25.427778,Curitiba,13.25,16.25,16.76,,85.0,35.0,
-49.273056,-25.427778,Curitiba,6.045,7.255,8.325,,93.0,34.0,51.33
-49.273056,-25.427778,Curitiba,14.36,18.96,20.02,,84.0,36.0,
-49.273056,-25.427778,Curitiba,6.475,8.115,9.28,,93.0,34.0,52.91
-49.273056,-25.427778,Curitiba,14.69,18.66,19.51,,84.0,37.0,
-49.273056,-25.427778,Curitiba,7.035,8.585,9.925,,94.0,35.0,54.26
-49.273056,-25.427778,Curitiba,15.47,20.19,20.42,,87.0,34.0,
-49.273056,-25.427778,Curitiba,7.43,8.835,10.260000000000002,,95.0,34.0,56.42
-49.273056,-25.427778,Curitiba,15.02,19.91,21.31,,87.0,33.0,
-49.273056,-25.427778,Curitiba,10.815,12.69,14.695,,94.0,33.0,59.55
-49.273056,-25.427778,Curitiba,15.19,18.96,19.7,,86.0,34.0,
-49.273056,-25.427778,Curitiba,11.185,13.55,15.475,,94.0,33.0,61.8
-49.273056,-25.427778,Curitiba,16.51,21.51,21.97,,84.0,33.0,
-49.273056,-25.427778,Curitiba,11.82,13.935,16.62,,94.0,33.0,62.94
-49.273056,-25.427778,Curitiba,13.62,17.53,18.17,,87.0,33.0,
-49.273056,-25.427778,Curitiba,12.0,14.055,16.675,,95.0,34.0,64.6
-49.273056,-25.427778,Curitiba,11.15,14.37,14.63,,88.0,32.0,
-49.273056,-25.427778,Curitiba,10.56,12.275,13.745,,95.0,34.0,62.69
-49.273056,-25.427778,Curitiba,10.47,13.42,13.56,,87.0,32.0,
-49.273056,-25.427778,Curitiba,10.09,12.07,13.64,,96.0,34.0,61.59
-49.273056,-25.427778,Curitiba,10.86,13.18,13.74,,88.0,33.0,
-49.273056,-25.427778,Curitiba,10.28,11.915,14.015,,94.0,37.0,60.47
-49.273056,-25.427778,Curitiba,9.8,12.3,13.8,,86.0,34.0,
-49.273056,-25.427778,Curitiba,9.865,11.510000000000002,13.42,,94.0,35.0,59.66
-49.273056,-25.427778,Curitiba,9.86,11.68,12.79,,84.0,35.0,
-49.273056,-25.427778,Curitiba,9.625,12.005,13.385,,96.0,31.0,56.6
-49.273056,-25.427778,Curitiba,9.36,11.91,12.75,,85.0,35.0,
-49.273056,-25.427778,Curitiba,9.7,11.705,12.81,,97.0,31.0,53.16
-49.273056,-25.427778,Curitiba,9.71,11.95,12.03,,84.0,35.0,
-49.273056,-25.427778,Curitiba,9.510000000000002,11.225,12.53,,98.0,30.0,51.4
-49.273056,-25.427778,Curitiba,10.62,12.77,13.05,,85.0,35.0,
-49.273056,-25.427778,Curitiba,10.085,12.22,13.655,,97.0,31.0,53.0
-49.273056,-25.427778,Curitiba,9.43,12.07,12.48,,87.0,33.0,
-49.273056,-25.427778,Curitiba,8.620000000000001,10.585,11.98,,96.0,30.0,56.27
-49.273056,-25.427778,Curitiba,9.96,12.18,12.98,,87.0,33.0,
-49.273056,-25.427778,Curitiba,8.045,9.625,11.005,,96.0,31.0,53.8
-49.273056,-25.427778,Curitiba,9.85,11.83,12.56,,88.0,32.0,
-49.273056,-25.427778,Curitiba,8.745000000000001,10.25,11.705,,96.0,30.0,52.16
-49.273056,-25.427778,Curitiba,9.97,12.54,13.47,,89.0,31.0,
-49.273056,-25.427778,Curitiba,8.285,9.77,10.7,,96.0,31.0,53.75
-49.273056,-25.427778,Curitiba,9.98,12.3,12.73,,89.0,30.0,
-49.273056,-25.427778,Curitiba,8.38,10.345,11.275,,97.0,30.0,53.09
-49.273056,-25.427778,Curitiba,9.93,12.61,12.95,,89.0,31.0,
-49.273056,-25.427778,Curitiba,8.25,9.825,10.66,,98.0,29.0,52.33
-49.273056,-25.427778,Curitiba,10.59,12.64,12.72,,90.0,31.0,
-49.273056,-25.427778,Curitiba,8.975000000000001,10.614999999999998,12.085,,98.0,29.0,52.37
-49.273056,-25.427778,Curitiba,11.12,14.9,15.43,,90.0,30.0,
-49.273056,-25.427778,Curitiba,10.06,11.665,12.49,,98.0,29.0,51.08
-49.273056,-25.427778,Curitiba,10.4,12.2,12.45,,90.0,29.0,
-49.273056,-25.427778,Curitiba,9.91,12.185,13.475,,97.0,29.0,51.09
-49.273056,-25.427778,Curitiba,9.05,11.64,11.84,,89.0,30.0,
-49.273056,-25.427778,Curitiba,11.52,13.55,15.385,,98.0,29.0,52.3
-49.273056,-25.427778,Curitiba,9.41,12.0,12.29,,89.0,31.0,
-49.273056,-25.427778,Curitiba,9.49,11.4,12.71,,96.0,29.0,54.25
-49.273056,-25.427778,Curitiba,9.07,12.28,12.59,,88.0,31.0,
-49.273056,-25.427778,Curitiba,9.385,11.31,12.51,,95.0,30.0,53.01
-49.273056,-25.427778,Curitiba,8.85,10.87,11.85,,90.0,31.0,
-49.273056,-25.427778,Curitiba,7.885,9.395,11.135,,95.0,31.0,52.57
-49.273056,-25.427778,Curitiba,8.77,10.93,11.2,,89.0,29.0,
-49.273056,-25.427778,Curitiba,9.355,11.34,13.11,,95.0,31.0,53.02
-49.273056,-25.427778,Curitiba,7.86,9.91,10.48,,90.0,30.0,
-49.273056,-25.427778,Curitiba,9.465,11.695,13.135,,95.0,31.0,54.27
-49.273056,-25.427778,Curitiba,8.14,9.56,9.85,,90.0,30.0,
-49.273056,-25.427778,Curitiba,9.79,11.805,13.21,,96.0,30.0,53.56
-49.273056,-25.427778,Curitiba,8.57,10.5,10.63,,90.0,29.0,
-49.273056,-25.427778,Curitiba,9.69,11.435,13.195,,96.0,30.0,52.5
-49.273056,-25.427778,Curitiba,8.0,9.76,10.05,,90.0,30.0,
-49.273056,-25.427778,Curitiba,9.18,10.905,12.5,,96.0,30.0,51.82
-49.273056,-25.427778,Curitiba,8.47,10.38,10.53,,88.0,30.0,
-49.273056,-25.427778,Curitiba,8.735,10.295,11.495,,93.0,31.0,52.61
-49.273056,-25.427778,Curitiba,8.44,10.83,11.41,,88.0,30.0,
-49.273056,-25.427778,Curitiba,8.96,10.22,11.81,,88.0,35.0,52.49
-49.273056,-25.427778,Curitiba,8.2,11.09,11.64,,90.0,29.0,
-49.273056,-25.427778,Curitiba,8.965,10.63,12.165,,88.0,37.0,52.99
-49.273056,-25.427778,Curitiba,7.53,9.67,10.56,,88.0,30.0,
-49.273056,-25.427778,Curitiba,7.97,9.635,10.73,,92.0,34.0,51.23
-49.273056,-25.427778,Curitiba,8.45,11.03,11.16,,87.0,31.0,
-49.273056,-25.427778,Curitiba,8.004999999999999,9.555,11.23,,93.0,34.0,53.11
-49.273056,-25.427778,Curitiba,8.07,10.02,10.04,,88.0,32.0,
-49.273056,-25.427778,Curitiba,7.939999999999999,9.4,10.625,,94.0,32.0,55.25
-49.273056,-25.427778,Curitiba,8.46,10.25,11.19,,87.0,31.0,
-49.273056,-25.427778,Curitiba,7.629999999999999,9.09,9.625,,95.0,32.0,56.76
-49.273056,-25.427778,Curitiba,8.57,10.54,10.61,,87.0,31.0,
-49.273056,-25.427778,Curitiba,8.055,9.295,10.17,,93.0,32.0,59.59
-49.273056,-25.427778,Curitiba,9.25,11.46,11.76,,87.0,32.0,
-49.273056,-25.427778,Curitiba,7.75,9.29,10.245,,93.0,33.0,60.54
-49.273056,-25.427778,Curitiba,8.8,10.75,11.42,,86.0,31.0,
-49.273056,-25.427778,Curitiba,7.89,9.17,10.335,,93.0,33.0,62.18
-49.273056,-25.427778,Curitiba,8.74,10.58,11.16,,86.0,32.0,
-49.273056,-25.427778,Curitiba,7.915,9.195,10.3,,93.0,33.0,62.37
-49.273056,-25.427778,Curitiba,9.19,10.74,11.07,,85.0,32.0,
-49.273056,-25.427778,Curitiba,7.765000000000001,9.23,10.52,,92.0,33.0,64.3
-49.273056,-25.427778,Curitiba,9.57,10.85,11.07,,86.0,33.0,
-49.273056,-25.427778,Curitiba,7.695,9.395,10.975,,93.0,34.0,67.18
-49.273056,-25.427778,Curitiba,8.71,11.05,11.41,,86.0,32.0,
-49.273056,-25.427778,Curitiba,8.275,9.8,10.885,,92.0,31.0,70.66
-49.273056,-25.427778,Curitiba,8.19,10.17,10.86,,88.0,31.0,
-49.273056,-25.427778,Curitiba,8.3,9.8,10.89,,91.0,34.0,76.4
-49.273056,-25.427778,Curitiba,8.5,11.18,11.77,,88.0,30.0,
-49.273056,-25.427778,Curitiba,8.280000000000001,9.62,11.59,,91.0,33.0,79.43
-49.273056,-25.427778,Curitiba,8.95,11.44,11.79,,88.0,30.0,
-49.273056,-25.427778,Curitiba,8.434999999999999,9.864999999999998,11.15,,92.0,34.0,81.03
-49.273056,-25.427778,Curitiba,7.9,9.42,9.85,,89.0,30.0,
-49.273056,-25.427778,Curitiba,8.185,9.55,11.08,,89.0,35.0,80.84
-49.273056,-25.427778,Curitiba,8.67,10.93,11.36,,89.0,29.0,
-49.273056,-25.427778,Curitiba,8.195,9.55,11.095,,86.0,36.0,72.64
-49.273056,-25.427778,Curitiba,8.58,10.35,11.04,,90.0,29.0,
-49.273056,-25.427778,Curitiba,7.73,9.245,10.395,,90.0,34.0,65.25
-49.273056,-25.427778,Curitiba,7.75,9.07,9.35,,89.0,29.0,
-49.273056,-25.427778,Curitiba,8.16,9.71,11.39,,92.0,33.0,61.69
-49.273056,-25.427778,Curitiba,6.36,8.39,8.46,,88.0,29.0,
-49.273056,-25.427778,Curitiba,8.425,10.04,12.185,,91.0,32.0,64.62
-49.273056,-25.427778,Curitiba,6.42,8.54,9.1,,87.0,29.0,
-49.273056,-25.427778,Curitiba,8.71,10.010000000000002,11.365,,91.0,35.0,70.1
-49.273056,-25.427778,Curitiba,6.96,8.73,9.32,,88.0,29.0,
-49.273056,-25.427778,Curitiba,7.895,9.915,11.435,,90.0,37.0,75.82
-49.273056,-25.427778,Curitiba,6.84,8.23,8.41,,89.0,29.0,
-49.273056,-25.427778,Curitiba,8.35,10.32,12.42,,90.0,33.0,77.87
-49.273056,-25.427778,Curitiba,6.59,8.2,8.42,,90.0,28.0,
-49.273056,-25.427778,Curitiba,8.51,10.475,12.68,,91.0,35.0,77.05
-49.273056,-25.427778,Curitiba,7.54,8.83,9.29,,89.0,28.0,
-49.273056,-25.427778,Curitiba,8.925,10.395,11.855,,90.0,35.0,78.0
-49.273056,-25.427778,Curitiba,6.86,8.73,10.2,,88.0,29.0,
-49.273056,-25.427778,Curitiba,8.635,10.195,11.53,,90.0,38.0,80.47
-49.273056,-25.427778,Curitiba,7.48,9.08,9.22,,87.0,29.0,
-49.273056,-25.427778,Curitiba,9.095,10.91,13.22,,89.0,34.0,80.41
-49.273056,-25.427778,Curitiba,6.92,8.37,8.76,,87.0,29.0,
-49.273056,-25.427778,Curitiba,8.635,10.475,12.12,,88.0,36.0,77.63
-49.273056,-25.427778,Curitiba,7.09,8.73,9.95,,88.0,30.0,
-49.273056,-25.427778,Curitiba,8.415000000000001,10.465,11.785,,89.0,34.0,76.81
-49.273056,-25.427778,Curitiba,6.39,7.89,8.32,,88.0,29.0,
-49.273056,-25.427778,Curitiba,9.04,10.67,12.24,,88.0,35.0,73.09
-49.273056,-25.427778,Curitiba,7.55,9.24,9.6,,88.0,29.0,
-49.273056,-25.427778,Curitiba,9.08,10.63,12.29,,90.0,34.0,69.07
-49.273056,-25.427778,Curitiba,6.95,8.34,8.68,,90.0,28.0,
-49.273056,-25.427778,Curitiba,9.195,10.905,12.85,,90.0,34.0,67.36
-49.273056,-25.427778,Curitiba,6.41,8.05,8.61,,89.0,28.0,
-49.273056,-25.427778,Curitiba,9.03,10.69,12.94,,91.0,35.0,65.86
-49.273056,-25.427778,Curitiba,6.75,8.46,8.95,,89.0,28.0,
-49.273056,-25.427778,Curitiba,9.08,11.055,12.485,,92.0,33.0,64.24
-49.273056,-25.427778,Curitiba,7.25,8.63,9.18,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.435,11.36,13.12,,93.0,31.0,62.96
-49.273056,-25.427778,Curitiba,6.76,8.28,8.9,,89.0,28.0,
-49.273056,-25.427778,Curitiba,9.595,11.565,13.4,,92.0,31.0,62.39
-49.273056,-25.427778,Curitiba,7.56,9.42,9.63,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.71,11.86,13.67,,93.0,32.0,61.33
-49.273056,-25.427778,Curitiba,7.68,9.3,9.46,,90.0,28.0,
-49.273056,-25.427778,Curitiba,9.695,11.575,13.425,,91.0,32.0,63.51
-49.273056,-25.427778,Curitiba,7.14,8.66,8.71,,88.0,27.0,
-49.273056,-25.427778,Curitiba,8.425,9.86,11.62,,89.0,34.0,60.31
-49.273056,-25.427778,Curitiba,7.8,9.76,9.93,,90.0,27.0,
-49.273056,-25.427778,Curitiba,7.845,9.345,11.02,,87.0,36.0,54.21
-49.273056,-25.427778,Curitiba,7.25,9.17,9.37,,90.0,27.0,
-49.273056,-25.427778,Curitiba,7.630000000000001,9.41,10.89,,90.0,34.0,50.14
-49.273056,-25.427778,Curitiba,5.91,7.51,7.85,,92.0,26.0,
-49.273056,-25.427778,Curitiba,7.425,8.875,11.05,,89.0,34.0,50.02
-49.273056,-25.427778,Curitiba,7.0,8.6,8.86,,92.0,26.0,
-49.273056,-25.427778,Curitiba,8.18,9.775,10.615,,89.0,34.0,51.43
-49.273056,-25.427778,Curitiba,6.69,8.38,8.76,,91.0,25.0,
-49.273056,-25.427778,Curitiba,8.005,9.38,10.88,,89.0,34.0,51.43
-49.273056,-25.427778,Curitiba,7.22,8.9,9.26,,90.0,26.0,
-49.273056,-25.427778,Curitiba,8.075,9.73,11.245,,87.0,35.0,54.01
-49.273056,-25.427778,Curitiba,7.56,9.25,9.74,,92.0,25.0,
-49.273056,-25.427778,Curitiba,7.685,9.365,10.95,,88.0,36.0,53.86
-49.273056,-25.427778,Curitiba,6.89,8.77,9.12,,93.0,26.0,
-49.273056,-25.427778,Curitiba,8.32,10.13,11.12,,89.0,35.0,51.1
-49.273056,-25.427778,Curitiba,7.74,9.34,9.97,,92.0,25.0,
-49.273056,-25.427778,Curitiba,8.365,10.27,12.315,,90.0,35.0,52.54
-49.273056,-25.427778,Curitiba,7.66,9.49,9.59,,91.0,25.0,
-49.273056,-25.427778,Curitiba,8.325,9.935,11.765,,90.0,34.0,55.04
-49.273056,-25.427778,Curitiba,7.43,8.86,8.93,,91.0,26.0,
-49.273056,-25.427778,Curitiba,7.74,9.585,11.63,,90.0,33.0,57.64
-49.273056,-25.427778,Curitiba,7.8,9.59,10.0,,90.0,27.0,
-49.273056,-25.427778,Curitiba,8.605,10.26,12.11,,90.0,34.0,59.92
-49.273056,-25.427778,Curitiba,7.41,8.95,9.64,,90.0,27.0,
-49.273056,-25.427778,Curitiba,8.395,9.95,10.98,,91.0,32.0,63.22
-49.273056,-25.427778,Curitiba,7.36,9.1,9.4,,90.0,27.0,
-49.273056,-25.427778,Curitiba,8.465,9.82,10.995,,90.0,34.0,60.01
-49.273056,-25.427778,Curitiba,7.2,8.61,9.1,,88.0,27.0,
-49.273056,-25.427778,Curitiba,8.495000000000001,10.08,11.83,,92.0,32.0,61.05
-49.273056,-25.427778,Curitiba,6.33,8.4,9.04,,88.0,28.0,
-49.273056,-25.427778,Curitiba,9.455,11.28,12.63,,92.0,31.0,60.82
-49.273056,-25.427778,Curitiba,6.09,7.6,8.11,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.13,10.86,12.1,,92.0,32.0,61.85
-49.273056,-25.427778,Curitiba,5.23,6.14,6.21,,88.0,28.0,
-49.273056,-25.427778,Curitiba,9.14,11.345,13.55,,91.0,33.0,64.54
-49.273056,-25.427778,Curitiba,4.67,5.95,6.16,,87.0,27.0,
-49.273056,-25.427778,Curitiba,8.865,10.69,12.065,,91.0,33.0,64.98
-49.273056,-25.427778,Curitiba,5.25,6.59,6.59,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.345,11.239999999999998,13.915,,89.0,33.0,65.07
-49.273056,-25.427778,Curitiba,5.14,6.91,7.14,,89.0,28.0,
-49.273056,-25.427778,Curitiba,9.39,11.165,13.305,,89.0,35.0,65.06
-49.273056,-25.427778,Curitiba,4.75,6.12,6.35,,87.0,28.0,
-49.273056,-25.427778,Curitiba,9.02,11.09,13.455,,89.0,36.0,68.28
-49.273056,-25.427778,Curitiba,5.81,6.89,7.33,,89.0,29.0,
-49.273056,-25.427778,Curitiba,8.74,10.69,12.79,,88.0,35.0,72.44
-49.273056,-25.427778,Curitiba,5.95,7.23,7.39,,87.0,28.0,
-49.273056,-25.427778,Curitiba,9.010000000000002,11.125,13.355,,88.0,36.0,74.96
-49.273056,-25.427778,Curitiba,5.28,6.17,6.22,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.055,11.18,13.595,,87.0,38.0,76.37
-49.273056,-25.427778,Curitiba,5.07,6.6,6.7,,89.0,26.0,
-49.273056,-25.427778,Curitiba,9.615,11.435,13.415,,87.0,39.0,80.0
-49.273056,-25.427778,Curitiba,5.43,6.93,7.71,,91.0,26.0,
-49.273056,-25.427778,Curitiba,9.265,11.21,12.485,,87.0,38.0,82.21
-49.273056,-25.427778,Curitiba,6.04,7.14,7.29,,89.0,27.0,
-49.273056,-25.427778,Curitiba,9.465,11.725,13.864999999999998,,86.0,37.0,79.85
-49.273056,-25.427778,Curitiba,5.88,6.97,7.42,,88.0,28.0,
-49.273056,-25.427778,Curitiba,9.0,11.13,13.52,,86.0,37.0,77.17
-49.273056,-25.427778,Curitiba,5.62,7.29,7.5,,88.0,28.0,
-49.273056,-25.427778,Curitiba,9.035,10.745,13.29,,86.0,38.0,75.5
-49.273056,-25.427778,Curitiba,5.51,6.62,6.67,,87.0,27.0,
-49.273056,-25.427778,Curitiba,8.77,10.62,12.035,,85.0,39.0,74.35
-49.273056,-25.427778,Curitiba,6.04,7.79,8.21,,87.0,28.0,
-49.273056,-25.427778,Curitiba,8.76,10.675,11.895,,85.0,40.0,73.01
-49.273056,-25.427778,Curitiba,5.88,7.22,7.78,,87.0,28.0,
-49.273056,-25.427778,Curitiba,9.62,11.88,13.93,,85.0,39.0,72.52
-49.273056,-25.427778,Curitiba,6.31,8.05,8.41,,85.0,28.0,
-49.273056,-25.427778,Curitiba,9.015,10.69,12.015,,86.0,39.0,72.71
-49.273056,-25.427778,Curitiba,6.73,8.22,8.76,,85.0,29.0,
-49.273056,-25.427778,Curitiba,8.665,10.35,12.265,,86.0,37.0,71.73
-49.273056,-25.427778,Curitiba,7.44,8.72,8.89,,84.0,29.0,
-49.273056,-25.427778,Curitiba,9.315,10.925,13.045,,85.0,38.0,73.2
-49.273056,-25.427778,Curitiba,6.78,8.36,9.12,,84.0,30.0,
-49.273056,-25.427778,Curitiba,9.285,11.26,13.505,,85.0,39.0,82.95
-49.273056,-25.427778,Curitiba,7.63,9.22,9.9,,84.0,31.0,
-49.273056,-25.427778,Curitiba,9.985,11.915,13.085,,85.0,38.0,85.56
-49.273056,-25.427778,Curitiba,8.18,9.38,10.05,,83.0,31.0,
-49.273056,-25.427778,Curitiba,9.14,11.13,12.585,,84.0,38.0,75.51
-49.273056,-25.427778,Curitiba,8.75,11.04,11.4,,84.0,32.0,
-49.273056,-25.427778,Curitiba,9.885000000000002,11.715,13.22,,85.0,38.0,65.39
-49.273056,-25.427778,Curitiba,8.25,9.77,10.32,,83.0,32.0,
-49.273056,-25.427778,Curitiba,8.265,10.235,11.96,,86.0,38.0,59.75
-49.273056,-25.427778,Curitiba,8.2,9.61,10.31,,83.0,33.0,
-49.273056,-25.427778,Curitiba,9.085,10.96,12.625,,87.0,39.0,58.82
-49.273056,-25.427778,Curitiba,8.88,10.93,11.68,,83.0,33.0,
-49.273056,-25.427778,Curitiba,9.08,11.010000000000002,13.035,,88.0,37.0,56.12
-49.273056,-25.427778,Curitiba,9.14,11.28,11.93,,83.0,33.0,
-49.273056,-25.427778,Curitiba,9.04,11.01,12.68,,88.0,37.0,58.67
-49.273056,-25.427778,Curitiba,8.44,10.37,10.42,,83.0,33.0,
-49.273056,-25.427778,Curitiba,9.56,11.965,13.95,,88.0,34.0,59.41
-49.273056,-25.427778,Curitiba,8.09,9.96,10.35,,83.0,33.0,
-49.273056,-25.427778,Curitiba,9.385,11.075,12.72,,87.0,34.0,59.25
-49.273056,-25.427778,Curitiba,8.83,10.88,11.68,,83.0,33.0,
-49.273056,-25.427778,Curitiba,8.934999999999999,10.695,12.04,,88.0,39.0,62.34
-49.273056,-25.427778,Curitiba,8.59,10.52,10.75,,83.0,34.0,
-49.273056,-25.427778,Curitiba,9.055,10.9,11.905,,88.0,41.0,68.63
-49.273056,-25.427778,Curitiba,8.6,9.78,10.09,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.649999999999999,10.575,12.47,,88.0,40.0,73.34
-49.273056,-25.427778,Curitiba,8.37,9.91,10.53,,82.0,34.0,
-49.273056,-25.427778,Curitiba,9.2,11.175,12.845,,88.0,38.0,85.28
-49.273056,-25.427778,Curitiba,8.22,10.18,10.27,,82.0,34.0,
-49.273056,-25.427778,Curitiba,9.215,10.945,12.78,,89.0,37.0,80.22
-49.273056,-25.427778,Curitiba,8.74,10.48,10.48,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.965,10.43,11.745,,89.0,35.0,76.24
-49.273056,-25.427778,Curitiba,8.02,9.91,9.98,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.83,10.775,12.625,,89.0,36.0,73.11
-49.273056,-25.427778,Curitiba,8.42,10.32,11.02,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.665,10.385,12.22,,89.0,34.0,72.82
-49.273056,-25.427778,Curitiba,8.95,10.55,10.95,,82.0,35.0,
-49.273056,-25.427778,Curitiba,9.28,11.260000000000002,13.23,,90.0,35.0,72.09
-49.273056,-25.427778,Curitiba,8.44,9.98,10.09,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.95,10.845,12.62,,90.0,34.0,72.28
-49.273056,-25.427778,Curitiba,8.29,9.8,10.41,,82.0,34.0,
-49.273056,-25.427778,Curitiba,8.530000000000001,9.975,11.495,,90.0,35.0,71.78
-49.273056,-25.427778,Curitiba,7.59,9.75,10.56,,82.0,35.0,
-49.273056,-25.427778,Curitiba,8.19,10.045,11.855,,90.0,35.0,72.14
-49.273056,-25.427778,Curitiba,7.55,9.52,9.54,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.665,10.835,12.455,,90.0,35.0,72.45
-49.273056,-25.427778,Curitiba,9.54,11.7,12.4,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.79,10.465,12.075,,90.0,35.0,70.65
-49.273056,-25.427778,Curitiba,8.02,9.53,9.93,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.235,9.705,11.705,,90.0,33.0,69.19
-49.273056,-25.427778,Curitiba,8.81,10.71,11.15,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.83,10.44,11.95,,90.0,33.0,69.35
-49.273056,-25.427778,Curitiba,8.67,11.33,12.15,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.754999999999999,10.66,12.73,,90.0,33.0,69.25
-49.273056,-25.427778,Curitiba,10.65,12.47,12.68,,82.0,36.0,
-49.273056,-25.427778,Curitiba,8.575,10.11,11.05,,89.0,34.0,69.31
-49.273056,-25.427778,Curitiba,10.19,12.63,13.36,,82.0,36.0,
-49.273056,-25.427778,Curitiba,7.975,9.385,11.24,,89.0,33.0,66.74
-49.273056,-25.427778,Curitiba,9.45,11.36,11.57,,81.0,35.0,
-49.273056,-25.427778,Curitiba,8.345,9.91,11.375,,89.0,34.0,66.84
-49.273056,-25.427778,Curitiba,9.28,11.74,12.79,,81.0,36.0,
-49.273056,-25.427778,Curitiba,8.415,10.335,11.51,,89.0,34.0,67.55
-49.273056,-25.427778,Curitiba,10.49,12.58,12.88,,81.0,35.0,
-49.273056,-25.427778,Curitiba,8.245000000000001,10.105,11.39,,89.0,35.0,67.13
-49.273056,-25.427778,Curitiba,10.18,12.35,12.84,,81.0,36.0,
-49.273056,-25.427778,Curitiba,8.34,10.34,12.335,,89.0,34.0,66.77
-49.273056,-25.427778,Curitiba,10.05,12.2,12.42,,81.0,36.0,
-49.273056,-25.427778,Curitiba,7.975,10.195,11.86,,89.0,33.0,64.82
-49.273056,-25.427778,Curitiba,9.71,12.34,12.91,,81.0,36.0,
-49.273056,-25.427778,Curitiba,8.344999999999999,9.86,11.68,,88.0,34.0,65.54
-49.273056,-25.427778,Curitiba,9.43,12.3,12.72,,81.0,37.0,
-49.273056,-25.427778,Curitiba,8.225000000000001,9.86,12.145,,89.0,35.0,65.5
-49.273056,-25.427778,Curitiba,10.22,12.28,12.64,,81.0,37.0,
-49.273056,-25.427778,Curitiba,8.085,9.7,11.5,,88.0,33.0,64.63
-49.273056,-25.427778,Curitiba,10.24,12.86,13.86,,82.0,37.0,
-49.273056,-25.427778,Curitiba,7.45,9.01,10.45,,87.0,36.0,64.9
-49.273056,-25.427778,Curitiba,10.78,13.77,13.87,,82.0,36.0,
-49.273056,-25.427778,Curitiba,7.449999999999999,8.715,10.255,,88.0,36.0,69.91
-49.273056,-25.427778,Curitiba,12.65,16.39,16.87,,83.0,35.0,
-49.273056,-25.427778,Curitiba,7.615,9.15,11.52,,87.0,37.0,73.66
-49.273056,-25.427778,Curitiba,12.11,15.09,15.84,,83.0,36.0,
-49.273056,-25.427778,Curitiba,7.52,9.04,10.79,,87.0,36.0,70.14
-49.273056,-25.427778,Curitiba,12.8,16.21,17.2,,83.0,36.0,
-49.273056,-25.427778,Curitiba,7.979999999999999,9.325,11.195,,86.0,37.0,67.9
-49.273056,-25.427778,Curitiba,14.02,18.23,18.77,,83.0,36.0,
-49.273056,-25.427778,Curitiba,8.12,9.66,10.89,,85.0,37.0,67.2
-49.273056,-25.427778,Curitiba,13.84,18.14,19.57,,84.0,34.0,
-49.273056,-25.427778,Curitiba,8.055,9.805,11.565,,86.0,39.0,66.82
