City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.045,1.31,2.47,,62.0,65.0,76.39
-49.273056,-25.427778,Curitiba,1.29,2.42,2.45,,58.0,69.0,
-49.273056,-25.427778,Curitiba,1.79,2.54,2.84,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.17,1.52,2.21,,63.0,65.0,75.81
-49.273056,-25.427778,Curitiba,1.49,1.79,1.98,,58.0,69.0,
-49.273056,-25.427778,Curitiba,3.055,3.91,4.035,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.205,1.38,2.12,,63.0,65.0,73.91
-49.273056,-25.427778,Curitiba,1.17,2.07,2.29,,58.0,69.0,
-49.273056,-25.427778,Curitiba,2.055,2.75,3.69,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.08,1.47,2.275,,63.0,65.0,74.28
-49.273056,-25.427778,Curitiba,1.48,2.29,2.41,,58.0,69.0,
-49.273056,-25.427778,Curitiba,1.75,2.6900000000000004,3.24,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.735,1.11,1.865,,63.0,65.0,73.47
-49.273056,-25.427778,Curitiba,1.55,2.3,2.52,,58.0,69.0,
-49.273056,-25.427778,Curitiba,0.975,1.395,1.57,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.7150000000000001,1.005,1.465,,63.0,65.0,71.69
-49.273056,-25.427778,Curitiba,1.95,3.03,3.41,,57.0,70.0,
-49.273056,-25.427778,Curitiba,1.5949999999999998,2.105,2.27,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.8049999999999999,1.05,1.545,,63.0,65.0,71.39
-49.273056,-25.427778,Curitiba,1.78,2.27,3.0,,57.0,70.0,
-49.273056,-25.427778,Curitiba,1.57,2.09,2.28,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.66,0.835,1.275,,63.0,65.0,71.48
-49.273056,-25.427778,Curitiba,1.1,1.73,2.29,,57.0,70.0,
-49.273056,-25.427778,Curitiba,1.52,2.225,2.575,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.96,1.125,1.475,,63.0,66.0,71.82
-49.273056,-25.427778,Curitiba,1.19,1.87,2.24,,57.0,70.0,
-49.273056,-25.427778,Curitiba,1.26,1.59,1.885,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.955,1.235,1.63,,63.0,65.0,71.08
-49.273056,-25.427778,Curitiba,0.98,1.74,2.32,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.93,1.405,1.62,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.995,1.2,1.7049999999999998,,62.0,65.0,71.18
-49.273056,-25.427778,Curitiba,1.58,2.17,2.53,,57.0,70.0,
-49.273056,-25.427778,Curitiba,1.16,1.72,1.955,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.8799999999999999,1.33,2.375,,63.0,65.0,70.85
-49.273056,-25.427778,Curitiba,1.82,2.28,2.37,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.93,1.365,2.005,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.72,1.045,1.475,,63.0,65.0,70.01
-49.273056,-25.427778,Curitiba,1.35,2.55,2.64,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.805,1.185,1.245,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.895,1.08,1.73,,63.0,66.0,70.5
-49.273056,-25.427778,Curitiba,2.45,3.25,3.29,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.63,0.905,1.065,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.0,1.4449999999999998,2.125,,63.0,66.0,70.63
-49.273056,-25.427778,Curitiba,2.54,3.58,4.12,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.29,0.6900000000000001,0.6900000000000001,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.205,1.5950000000000002,2.545,,63.0,65.0,70.01
-49.273056,-25.427778,Curitiba,1.78,2.63,3.03,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.6,0.8799999999999999,1.125,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.89,1.49,2.505,,63.0,66.0,68.99
-49.273056,-25.427778,Curitiba,1.74,2.63,2.93,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.63,1.21,1.61,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.04,1.41,2.1100000000000003,,63.0,65.0,68.34
-49.273056,-25.427778,Curitiba,1.95,2.61,2.68,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.6799999999999999,1.1,1.3050000000000002,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.6900000000000001,1.055,1.81,,63.0,66.0,69.09
-49.273056,-25.427778,Curitiba,1.37,2.12,3.47,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.5,0.745,1.06,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.79,1.175,1.7999999999999998,,63.0,66.0,68.64
-49.273056,-25.427778,Curitiba,1.45,2.12,2.55,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.815,1.095,1.41,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.075,1.38,1.905,,63.0,65.0,68.81
-49.273056,-25.427778,Curitiba,1.54,2.11,2.12,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.69,1.145,1.235,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.8300000000000001,0.945,1.61,,63.0,65.0,69.12
-49.273056,-25.427778,Curitiba,1.21,1.88,2.29,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.655,1.105,1.44,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.975,1.395,1.97,,63.0,65.0,69.07
-49.273056,-25.427778,Curitiba,1.07,1.39,1.39,,58.0,70.0,
-49.273056,-25.427778,Curitiba,0.645,1.1749999999999998,1.435,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.7,0.935,1.435,,63.0,66.0,69.47
-49.273056,-25.427778,Curitiba,2.07,2.61,3.54,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.81,1.255,1.48,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.92,1.225,1.925,,63.0,66.0,68.63
-49.273056,-25.427778,Curitiba,1.29,1.89,2.4,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.87,1.405,1.615,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.0,1.215,1.515,,63.0,66.0,68.06
-49.273056,-25.427778,Curitiba,1.51,2.12,2.51,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.845,1.1800000000000002,1.6,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.875,1.11,1.545,,63.0,66.0,67.82
-49.273056,-25.427778,Curitiba,1.27,1.95,2.1,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.665,1.05,1.07,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.74,1.215,1.43,,63.0,65.0,68.46
-49.273056,-25.427778,Curitiba,1.19,1.75,2.09,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.6799999999999999,1.035,1.195,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.97,1.415,2.075,,62.0,66.0,67.3
-49.273056,-25.427778,Curitiba,1.11,1.64,1.89,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.77,1.23,1.735,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.8999999999999999,1.31,2.75,,63.0,66.0,67.3
-49.273056,-25.427778,Curitiba,1.26,1.6,1.95,,57.0,70.0,
-49.273056,-25.427778,Curitiba,0.72,1.0,1.71,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.0699999999999998,1.65,2.14,,63.0,66.0,66.31
-49.273056,-25.427778,Curitiba,2.07,2.58,2.61,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.75,1.195,1.6949999999999998,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.815,1.39,1.965,,63.0,66.0,66.57
-49.273056,-25.427778,Curitiba,1.61,2.19,2.26,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.95,1.31,1.82,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.4249999999999998,1.92,2.99,,63.0,66.0,66.99
-49.273056,-25.427778,Curitiba,1.79,2.43,2.5,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.875,1.325,1.865,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.72,1.195,2.095,,63.0,66.0,67.52
-49.273056,-25.427778,Curitiba,2.18,2.82,3.35,,57.0,71.0,
-49.273056,-25.427778,Curitiba,1.31,2.145,2.445,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.09,1.505,2.52,,63.0,67.0,67.04
-49.273056,-25.427778,Curitiba,1.74,2.57,2.74,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.955,1.315,1.9,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.705,0.92,1.7799999999999998,,63.0,66.0,66.48
-49.273056,-25.427778,Curitiba,1.04,1.84,2.11,,57.0,71.0,
-49.273056,-25.427778,Curitiba,0.5549999999999999,0.955,1.01,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.935,1.475,1.895,,63.0,66.0,67.07
-49.273056,-25.427778,Curitiba,1.48,2.28,2.31,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.915,1.375,1.6800000000000002,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.9,1.375,1.865,,63.0,66.0,67.43
-49.273056,-25.427778,Curitiba,2.19,3.29,3.52,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.975,1.55,1.705,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.135,1.56,2.43,,63.0,66.0,67.52
-49.273056,-25.427778,Curitiba,3.47,4.64,4.92,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.06,1.53,1.645,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.73,1.095,1.775,,63.0,66.0,66.42
-49.273056,-25.427778,Curitiba,2.37,2.92,3.71,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.895,1.41,1.6949999999999998,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.11,1.49,2.505,,63.0,66.0,65.35
-49.273056,-25.427778,Curitiba,1.7,2.2,2.66,,58.0,71.0,
-49.273056,-25.427778,Curitiba,0.6699999999999999,1.095,1.175,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.895,1.275,1.84,,63.0,66.0,65.22
-49.273056,-25.427778,Curitiba,1.88,2.47,2.79,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.1,1.88,2.225,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.7,0.95,1.745,,63.0,66.0,65.24
-49.273056,-25.427778,Curitiba,1.68,2.47,3.32,,58.0,70.0,
-49.273056,-25.427778,Curitiba,0.84,1.325,1.77,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.555,0.815,1.07,,63.0,66.0,66.24
-49.273056,-25.427778,Curitiba,2.16,2.43,2.59,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.03,1.47,2.165,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.75,1.16,1.595,,63.0,66.0,68.31
-49.273056,-25.427778,Curitiba,1.71,2.45,2.7,,58.0,70.0,
-49.273056,-25.427778,Curitiba,0.995,1.725,2.065,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.565,0.93,1.3050000000000002,,63.0,66.0,68.9
-49.273056,-25.427778,Curitiba,1.44,2.02,2.15,,58.0,70.0,
-49.273056,-25.427778,Curitiba,0.885,1.375,1.55,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.735,0.985,1.475,,63.0,66.0,69.32
-49.273056,-25.427778,Curitiba,1.14,2.15,2.49,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.215,1.585,1.845,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.845,1.195,1.59,,63.0,66.0,68.66
-49.273056,-25.427778,Curitiba,1.95,2.66,3.28,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.06,1.5699999999999998,1.785,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.545,0.8049999999999999,1.0550000000000002,,61.0,67.0,68.88
-49.273056,-25.427778,Curitiba,1.91,3.06,3.06,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.045,1.63,1.925,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.6,0.795,1.555,,62.0,68.0,71.54
-49.273056,-25.427778,Curitiba,2.07,2.79,3.41,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.805,2.485,2.6950000000000003,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.54,0.8300000000000001,1.49,,62.0,69.0,74.89
-49.273056,-25.427778,Curitiba,2.53,3.2,3.75,,58.0,70.0,
-49.273056,-25.427778,Curitiba,3.085,4.215,4.825,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.7200000000000001,0.935,1.905,,62.0,68.0,79.05
-49.273056,-25.427778,Curitiba,2.05,2.36,2.8,,58.0,70.0,
-49.273056,-25.427778,Curitiba,3.215,4.795,5.18,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.7849999999999999,1.07,1.7049999999999998,,63.0,67.0,81.73
-49.273056,-25.427778,Curitiba,1.4,2.16,2.16,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.0600000000000005,5.835,6.215,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.645,1.0750000000000002,1.635,,63.0,67.0,83.27
-49.273056,-25.427778,Curitiba,1.95,2.35,2.91,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.645,7.074999999999999,7.52,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.5700000000000001,0.835,1.2799999999999998,,63.0,65.0,82.91
-49.273056,-25.427778,Curitiba,1.8,2.33,2.87,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.13,6.109999999999999,6.915,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.785,1.105,1.44,,63.0,66.0,80.75
-49.273056,-25.427778,Curitiba,1.79,2.32,2.77,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.725,6.87,7.52,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.99,1.255,1.905,,63.0,65.0,76.11
-49.273056,-25.427778,Curitiba,2.32,3.14,4.32,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.425000000000001,6.955,8.34,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.7350000000000001,0.955,1.485,,64.0,65.0,72.96
-49.273056,-25.427778,Curitiba,1.47,2.31,2.4,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.995,7.619999999999999,8.545,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.52,0.96,1.295,,64.0,65.0,71.67
-49.273056,-25.427778,Curitiba,1.54,2.31,2.8,,58.0,70.0,
-49.273056,-25.427778,Curitiba,4.324999999999999,6.79,7.535,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.7949999999999999,1.01,1.46,,63.0,65.0,71.16
-49.273056,-25.427778,Curitiba,2.44,2.89,3.19,,58.0,70.0,
-49.273056,-25.427778,Curitiba,3.995,6.225,7.08,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.595,0.92,1.175,,63.0,65.0,69.9
-49.273056,-25.427778,Curitiba,2.15,2.8,3.09,,58.0,70.0,
-49.273056,-25.427778,Curitiba,3.16,4.300000000000001,4.699999999999999,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.5700000000000001,0.955,1.44,,63.0,66.0,70.11
-49.273056,-25.427778,Curitiba,1.67,2.03,2.22,,58.0,70.0,
-49.273056,-25.427778,Curitiba,2.45,3.435,3.88,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.64,0.965,1.5,,63.0,66.0,70.21
-49.273056,-25.427778,Curitiba,1.05,1.68,1.71,,58.0,70.0,
-49.273056,-25.427778,Curitiba,2.165,2.89,3.27,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.53,0.795,1.34,,63.0,65.0,70.86
-49.273056,-25.427778,Curitiba,1.79,2.51,3.12,,58.0,71.0,
-49.273056,-25.427778,Curitiba,2.03,3.02,3.615,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.55,0.76,1.42,,63.0,65.0,71.43
-49.273056,-25.427778,Curitiba,3.02,3.39,4.0,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.895,2.51,2.795,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.615,0.935,1.095,,62.0,66.0,73.26
-49.273056,-25.427778,Curitiba,1.69,1.93,2.34,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.905,2.685,3.39,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.515,0.8200000000000001,1.5499999999999998,,62.0,66.0,72.39
-49.273056,-25.427778,Curitiba,1.88,2.9,3.23,,58.0,70.0,
-49.273056,-25.427778,Curitiba,2.015,2.935,3.615,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.59,0.85,1.045,,62.0,65.0,71.38
-49.273056,-25.427778,Curitiba,1.83,2.36,3.28,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.64,2.265,2.96,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.575,0.88,1.32,,62.0,66.0,70.61
-49.273056,-25.427778,Curitiba,1.69,2.44,2.87,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.585,2.255,2.89,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.8049999999999999,1.3,1.6949999999999998,,62.0,66.0,68.8
-49.273056,-25.427778,Curitiba,2.37,2.75,2.91,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.145,1.715,1.97,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.575,0.845,1.31,,62.0,67.0,68.25
-49.273056,-25.427778,Curitiba,2.02,2.95,3.54,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.52,1.865,2.33,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.49,0.735,1.255,,62.0,66.0,67.83
-49.273056,-25.427778,Curitiba,1.97,2.52,3.24,,58.0,71.0,
-49.273056,-25.427778,Curitiba,2.105,3.215,3.69,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.505,0.885,1.115,,62.0,66.0,68.21
-49.273056,-25.427778,Curitiba,2.32,2.79,3.04,,58.0,71.0,
-49.273056,-25.427778,Curitiba,2.56,3.46,3.94,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.715,0.825,1.48,,62.0,67.0,68.96
-49.273056,-25.427778,Curitiba,1.77,2.05,2.16,,58.0,71.0,
-49.273056,-25.427778,Curitiba,6.220000000000001,9.605,12.04,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.59,0.92,1.385,,62.0,65.0,68.58
-49.273056,-25.427778,Curitiba,2.27,2.88,3.64,,58.0,71.0,
-49.273056,-25.427778,Curitiba,5.48,8.73,10.83,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.6,0.765,1.06,,62.0,66.0,70.52
-49.273056,-25.427778,Curitiba,2.32,2.9,3.1,,58.0,71.0,
-49.273056,-25.427778,Curitiba,2.8150000000000004,3.865,4.18,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.635,0.765,1.0699999999999998,,62.0,66.0,70.94
-49.273056,-25.427778,Curitiba,2.11,2.61,3.05,,58.0,71.0,
-49.273056,-25.427778,Curitiba,2.915,4.36,5.02,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.355,0.53,0.77,,62.0,65.0,69.81
-49.273056,-25.427778,Curitiba,2.47,3.09,3.6,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.19,1.6150000000000002,2.135,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.5599999999999999,0.75,0.8700000000000001,,61.0,65.0,71.75
-49.273056,-25.427778,Curitiba,2.77,3.51,4.28,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.17,1.66,2.005,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.485,0.775,1.4600000000000002,,61.0,66.0,74.69
-49.273056,-25.427778,Curitiba,5.75,7.61,7.73,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.73,2.625,2.96,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.5800000000000001,0.955,1.54,,61.0,66.0,76.45
-49.273056,-25.427778,Curitiba,12.61,17.46,18.44,,58.0,71.0,
-49.273056,-25.427778,Curitiba,3.95,6.09,7.125,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.225,0.565,0.825,,60.0,67.0,75.52
-49.273056,-25.427778,Curitiba,11.92,16.15,16.85,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.96,2.695,3.335,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.345,0.53,1.13,,60.0,67.0,77.2
-49.273056,-25.427778,Curitiba,9.54,11.78,11.93,,58.0,70.0,
-49.273056,-25.427778,Curitiba,1.67,2.325,2.865,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.39,0.735,1.09,,60.0,68.0,81.54
-49.273056,-25.427778,Curitiba,9.21,12.48,13.68,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.59,2.1,2.49,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.285,0.745,1.225,,60.0,68.0,84.46
-49.273056,-25.427778,Curitiba,14.43,18.02,19.21,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.74,2.475,2.87,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.38,0.6849999999999999,0.735,,60.0,67.0,87.37
-49.273056,-25.427778,Curitiba,13.71,18.36,19.43,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.4249999999999998,1.82,2.175,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.31,0.8699999999999999,1.4,,60.0,67.0,90.28
-49.273056,-25.427778,Curitiba,10.95,13.53,14.17,,58.0,71.0,
-49.273056,-25.427778,Curitiba,1.795,2.455,2.71,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.275,0.57,1.24,,60.0,66.0,91.91
-49.273056,-25.427778,Curitiba,10.41,12.88,13.79,,57.0,71.0,
-49.273056,-25.427778,Curitiba,2.305,3.445,4.0,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.22,0.535,0.91,,60.0,67.0,92.22
-49.273056,-25.427778,Curitiba,6.82,8.66,8.98,,57.0,72.0,
-49.273056,-25.427778,Curitiba,3.39,5.35,6.25,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.475,0.72,1.185,,60.0,68.0,91.16
-49.273056,-25.427778,Curitiba,5.54,6.49,6.88,,57.0,72.0,
-49.273056,-25.427778,Curitiba,3.355,5.275,5.955,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.205,0.46,0.55,,60.0,67.0,89.96
-49.273056,-25.427778,Curitiba,4.2,4.88,5.69,,57.0,72.0,
-49.273056,-25.427778,Curitiba,5.1850000000000005,7.42,9.81,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.5650000000000001,0.755,0.975,,60.0,67.0,91.31
-49.273056,-25.427778,Curitiba,4.6,5.32,6.21,,57.0,72.0,
-49.273056,-25.427778,Curitiba,3.075,4.41,5.6850000000000005,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.395,0.7100000000000001,0.7100000000000001,,59.0,68.0,90.28
-49.273056,-25.427778,Curitiba,4.53,5.28,5.32,,57.0,72.0,
-49.273056,-25.427778,Curitiba,2.715,3.69,4.165,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.35,0.55,0.765,,59.0,69.0,88.52
-49.273056,-25.427778,Curitiba,4.41,5.02,5.34,,57.0,72.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,3.355,3.77,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.5449999999999999,0.785,0.965,,60.0,68.0,89.72
-49.273056,-25.427778,Curitiba,5.51,6.65,6.82,,57.0,73.0,
-49.273056,-25.427778,Curitiba,2.865,4.305,5.775,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.505,0.8300000000000001,1.015,,60.0,69.0,91.21
-49.273056,-25.427778,Curitiba,3.83,4.75,5.36,,56.0,73.0,
-49.273056,-25.427778,Curitiba,2.69,3.86,4.995,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.53,0.8049999999999999,1.22,,60.0,68.0,92.92
-49.273056,-25.427778,Curitiba,3.29,3.61,3.86,,56.0,73.0,
-49.273056,-25.427778,Curitiba,2.46,3.79,4.27,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.635,0.835,1.055,,60.0,68.0,93.24
-49.273056,-25.427778,Curitiba,4.38,5.38,6.12,,56.0,73.0,
-49.273056,-25.427778,Curitiba,2.62,3.665,4.605,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.63,0.835,1.57,,60.0,67.0,92.27
-49.273056,-25.427778,Curitiba,3.4,3.88,4.6,,56.0,73.0,
-49.273056,-25.427778,Curitiba,1.96,2.925,3.305,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.76,1.04,1.485,,60.0,67.0,92.22
-49.273056,-25.427778,Curitiba,2.8,3.58,3.66,,56.0,74.0,
-49.273056,-25.427778,Curitiba,2.105,2.81,3.71,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.7949999999999999,1.0499999999999998,1.455,,59.0,68.0,91.24
-49.273056,-25.427778,Curitiba,3.41,4.14,4.2,,56.0,74.0,
-49.273056,-25.427778,Curitiba,1.945,2.67,3.045,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.7,0.86,1.365,,60.0,67.0,89.58
-49.273056,-25.427778,Curitiba,3.24,3.87,3.87,,55.0,74.0,
-49.273056,-25.427778,Curitiba,1.765,2.5,2.895,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.48,0.93,1.77,,59.0,68.0,88.06
-49.273056,-25.427778,Curitiba,3.31,4.02,4.12,,55.0,74.0,
-49.273056,-25.427778,Curitiba,1.66,2.225,2.625,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.37,0.5,0.96,,58.0,70.0,88.47
-49.273056,-25.427778,Curitiba,3.98,4.61,4.93,,55.0,74.0,
-49.273056,-25.427778,Curitiba,1.965,2.93,3.13,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.625,0.91,1.38,,59.0,70.0,89.26
-49.273056,-25.427778,Curitiba,3.7,4.4,4.77,,55.0,75.0,
-49.273056,-25.427778,Curitiba,2.175,3.075,3.545,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.875,0.985,1.595,,59.0,70.0,89.75
-49.273056,-25.427778,Curitiba,5.02,6.28,6.65,,55.0,75.0,
-49.273056,-25.427778,Curitiba,1.96,2.935,3.345,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.87,1.33,1.715,,59.0,70.0,90.3
-49.273056,-25.427778,Curitiba,5.16,6.12,6.51,,55.0,75.0,
-49.273056,-25.427778,Curitiba,1.6949999999999998,2.28,2.6,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.23,2.73,3.17,,59.0,69.0,96.73
-49.273056,-25.427778,Curitiba,6.28,7.38,8.22,,55.0,75.0,
-49.273056,-25.427778,Curitiba,1.4,1.96,2.2,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.985,2.155,2.715,,59.0,68.0,101.22
-49.273056,-25.427778,Curitiba,7.8,9.13,9.31,,55.0,75.0,
-49.273056,-25.427778,Curitiba,2.205,3.02,3.405,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.34,1.78,2.21,,60.0,68.0,105.14
