City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,4.14,7.3,7.77,,70.0,67.0,
-49.273056,-25.427778,Curitiba,9.455,15.215,19.045,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.61,3.48,3.48,,71.0,67.0,
-49.273056,-25.427778,Curitiba,6.215,9.825,11.04,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.79,2.03,2.09,,70.0,67.0,
-49.273056,-25.427778,Curitiba,6.58,9.565,10.63,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.34,1.9,1.93,,70.0,67.0,
-49.273056,-25.427778,Curitiba,7.27,10.175,11.085,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.26,2.04,2.19,,70.0,67.0,
-49.273056,-25.427778,Curitiba,6.085,7.970000000000001,8.345,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.32,2.23,2.42,,70.0,68.0,
-49.273056,-25.427778,Curitiba,5.335,7.435,8.01,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.81,1.63,1.77,,69.0,67.0,
-49.273056,-25.427778,Curitiba,6.49,8.66,8.915,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.72,1.24,1.41,,69.0,68.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.095,,71.0,70.0,89.99
-49.273056,-25.427778,Curitiba,5.895,7.945,8.035,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.61,1.15,1.39,,70.0,68.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,71.0,70.0,88.2
-49.273056,-25.427778,Curitiba,7.045,9.88,10.335,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.05,1.5,1.77,,69.0,68.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,74.0,103.39
-49.273056,-25.427778,Curitiba,5.4,7.195,7.335,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.45,0.96,1.09,,69.0,69.0,
-49.273056,-25.427778,Curitiba,4.06,5.75,5.95,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.75,1.08,1.1,,69.0,68.0,
-49.273056,-25.427778,Curitiba,0.0,0.015,0.015,,69.0,77.0,120.63
-49.273056,-25.427778,Curitiba,4.17,5.67,6.205,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.78,1.07,1.07,,69.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,71.0,73.0,106.18
-49.273056,-25.427778,Curitiba,4.279999999999999,5.65,5.85,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.98,1.56,1.56,,69.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.09,,71.0,73.0,102.11
-49.273056,-25.427778,Curitiba,4.87,6.105,6.609999999999999,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.09,0.47,0.65,,69.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.055,,71.0,72.0,100.15
-49.273056,-25.427778,Curitiba,5.24,7.14,7.31,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.18,0.4,0.58,,69.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.085,,70.0,71.0,99.97
-49.273056,-25.427778,Curitiba,4.665,6.27,6.9,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.46,0.81,0.93,,69.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,75.0,105.64
-49.273056,-25.427778,Curitiba,5.24,6.85,7.31,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,0.05,0.42,0.6,,69.0,69.0,
-49.273056,-25.427778,Curitiba,3.725,5.055,5.35,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.56,0.8,0.96,,69.0,70.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.1,,70.0,75.0,110.41
-49.273056,-25.427778,Curitiba,5.295,6.565,6.885,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.81,0.91,0.91,,69.0,70.0,
-49.273056,-25.427778,Curitiba,5.555,7.56,7.814999999999999,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.55,0.9,1.19,,69.0,70.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.04,,69.0,78.0,110.24
-49.273056,-25.427778,Curitiba,7.734999999999999,9.82,10.005,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.79,0.98,1.12,,69.0,70.0,
-49.273056,-25.427778,Curitiba,8.335,10.325,10.405,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.48,0.68,0.95,,68.0,71.0,
-49.273056,-25.427778,Curitiba,9.315,12.44,13.25,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.51,0.81,0.86,,69.0,71.0,
-49.273056,-25.427778,Curitiba,12.39,16.305,17.05,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.86,1.4,1.53,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,69.0,78.0,117.6
-49.273056,-25.427778,Curitiba,12.12,14.645,14.97,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,0.68,0.98,1.12,,68.0,70.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,71.0,73.0,99.78
-49.273056,-25.427778,Curitiba,10.07,12.79,13.155,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.09,1.65,1.65,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.245,,71.0,71.0,91.57
-49.273056,-25.427778,Curitiba,7.42,9.895,10.355,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.8,2.18,2.66,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.2,,71.0,71.0,89.94
-49.273056,-25.427778,Curitiba,7.205,8.945,9.42,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.58,2.0,2.23,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.055,,71.0,70.0,94.19
-49.273056,-25.427778,Curitiba,9.325,11.835,12.5,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.82,2.38,2.38,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.305,,71.0,70.0,93.81
-49.273056,-25.427778,Curitiba,9.13,11.75,12.185,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.6,2.33,2.47,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.01,0.07,0.085,,71.0,69.0,93.99
-49.273056,-25.427778,Curitiba,8.59,10.625,11.065,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,0.91,1.32,1.32,,68.0,71.0,
-49.273056,-25.427778,Curitiba,0.195,0.425,0.425,,71.0,69.0,93.61
-49.273056,-25.427778,Curitiba,10.015,12.79,13.575,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,11.715,14.875,15.544999999999998,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,10.275,12.72,13.345,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,8.925,11.16,11.605,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.43,3.24,3.31,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.155,0.375,0.38,,71.0,70.0,109.02
-49.273056,-25.427778,Curitiba,8.350000000000001,10.285,10.99,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.67,3.37,3.61,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.19,0.53,0.65,,71.0,69.0,103.61
-49.273056,-25.427778,Curitiba,8.76,11.46,12.095,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.48,3.05,3.41,,68.0,72.0,
-49.273056,-25.427778,Curitiba,9.505,11.87,12.14,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.72,3.24,3.57,,68.0,72.0,
-49.273056,-25.427778,Curitiba,7.82,10.165,10.805,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.02,2.76,3.0,,68.0,72.0,
-49.273056,-25.427778,Curitiba,7.96,10.58,11.075,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.39,3.32,3.44,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.045,0.0849999999999999,0.41,,71.0,69.0,107.51
-49.273056,-25.427778,Curitiba,8.2,11.225,11.84,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.79,3.63,3.63,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.025,0.145,0.355,,71.0,70.0,101.33
-49.273056,-25.427778,Curitiba,12.48,17.12,19.195,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.85,3.55,3.56,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.0,0.18,0.19,,72.0,68.0,99.65
-49.273056,-25.427778,Curitiba,9.09,12.86,13.71,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.86,3.64,3.64,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.0,0.24,0.24,,71.0,69.0,98.54
-49.273056,-25.427778,Curitiba,10.12,13.21,14.64,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,3.16,4.4,4.76,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.29,,71.0,69.0,99.06
-49.273056,-25.427778,Curitiba,9.365,13.05,13.8,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,4.14,5.04,5.21,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.08,0.15,0.32,,71.0,69.0,99.25
-49.273056,-25.427778,Curitiba,8.75,11.84,12.325,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,5.09,7.0,7.16,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.055,0.16,0.365,,72.0,69.0,99.45
-49.273056,-25.427778,Curitiba,8.290000000000001,11.255,11.945,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,3.88,5.1,5.36,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.0,0.2299999999999999,0.28,,72.0,69.0,99.9
-49.273056,-25.427778,Curitiba,9.115,12.155,12.46,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,4.71,5.63,5.97,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.025,0.075,0.26,,71.0,70.0,108.71
-49.273056,-25.427778,Curitiba,15.45,21.505,23.57,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.23,7.18,7.56,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.035,0.2299999999999999,0.4,,72.0,70.0,103.8
-49.273056,-25.427778,Curitiba,10.69,14.03,14.915,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,4.93,6.27,6.55,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.0,0.25,0.43,,71.0,69.0,101.62
-49.273056,-25.427778,Curitiba,8.135,10.965,11.715,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.31,6.72,7.34,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.145,0.375,0.64,,72.0,69.0,102.85
-49.273056,-25.427778,Curitiba,7.245,10.095,10.735,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,5.41,7.03,7.03,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.0,0.1,0.22,,72.0,69.0,103.17
-49.273056,-25.427778,Curitiba,8.02,11.38,12.28,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,8.88,10.7,10.91,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.0,0.15,0.285,,72.0,69.0,103.93
-49.273056,-25.427778,Curitiba,8.254999999999999,11.74,12.24,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,11.15,14.74,15.31,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.195,0.4449999999999999,0.6950000000000001,,72.0,68.0,103.28
-49.273056,-25.427778,Curitiba,6.285,9.18,9.915,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,10.48,14.02,14.41,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.045,0.285,0.62,,72.0,69.0,104.76
-49.273056,-25.427778,Curitiba,6.58,9.565,10.115,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,10.24,13.24,13.33,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.225,0.345,0.585,,72.0,69.0,106.6
-49.273056,-25.427778,Curitiba,6.58,9.03,9.69,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,8.11,10.67,10.67,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.195,0.575,0.61,,72.0,68.0,106.23
-49.273056,-25.427778,Curitiba,5.805,8.12,8.629999999999999,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.07,8.75,9.07,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.35,0.53,0.5900000000000001,,72.0,68.0,107.3
-49.273056,-25.427778,Curitiba,6.195,8.78,9.48,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.33,6.28,6.98,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.26,0.315,0.315,,71.0,69.0,107.9
-49.273056,-25.427778,Curitiba,5.994999999999999,8.5,8.785,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.09,6.39,6.52,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.59,0.91,1.1949999999999998,,71.0,69.0,107.83
-49.273056,-25.427778,Curitiba,8.32,12.395,13.235,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,4.77,5.98,6.09,,68.0,72.0,
-49.273056,-25.427778,Curitiba,0.675,0.945,1.135,,72.0,67.0,108.71
-49.273056,-25.427778,Curitiba,5.895,9.14,9.485,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.22,6.45,6.74,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.405,0.585,0.6799999999999999,,72.0,68.0,107.27
-49.273056,-25.427778,Curitiba,6.305,8.785,9.625,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,4.41,5.93,6.09,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.595,0.925,1.2799999999999998,,71.0,69.0,106.8
-49.273056,-25.427778,Curitiba,9.105,12.52,13.39,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.1,6.98,7.29,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.645,0.755,0.905,,72.0,68.0,109.88
-49.273056,-25.427778,Curitiba,7.605,10.865,11.3,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.64,7.09,7.59,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.385,0.5549999999999999,0.7150000000000001,,71.0,68.0,110.4
-49.273056,-25.427778,Curitiba,6.975,10.23,11.0,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.7,7.53,7.91,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.545,0.86,1.01,,72.0,68.0,110.31
-49.273056,-25.427778,Curitiba,8.3,12.055,13.105,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.07,7.86,8.64,,68.0,73.0,
-49.273056,-25.427778,Curitiba,0.355,0.63,0.955,,72.0,68.0,110.53
-49.273056,-25.427778,Curitiba,8.67,12.445,13.465,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.67,8.24,8.41,,67.0,73.0,
-49.273056,-25.427778,Curitiba,1.755,2.175,2.325,,71.0,68.0,111.03
-49.273056,-25.427778,Curitiba,8.375,12.185,13.43,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.47,8.05,8.25,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.585,2.17,2.3,,71.0,69.0,111.51
-49.273056,-25.427778,Curitiba,7.814999999999999,11.75,12.95,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.4,9.58,9.81,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.65,2.415,2.7,,72.0,69.0,114.78
-49.273056,-25.427778,Curitiba,10.155,15.645,17.2,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.07,9.22,9.66,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.43,1.82,2.14,,72.0,68.0,119.27
-49.273056,-25.427778,Curitiba,8.985,14.165,15.535,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.64,9.55,9.84,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.545,2.025,2.445,,72.0,67.0,120.13
-49.273056,-25.427778,Curitiba,9.685,14.46,15.245,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,7.66,10.34,10.79,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.35,1.89,2.11,,72.0,68.0,119.7
-49.273056,-25.427778,Curitiba,9.465,15.43,17.244999999999997,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,6.3,7.81,8.04,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.6800000000000002,2.065,2.265,,72.0,68.0,115.71
-49.273056,-25.427778,Curitiba,9.775,15.27,16.255000000000003,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,7.48,9.29,9.57,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.345,1.915,2.24,,72.0,68.0,112.05
-49.273056,-25.427778,Curitiba,9.05,14.315,15.66,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.7,8.02,8.05,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.225,1.735,1.89,,71.0,69.0,111.02
-49.273056,-25.427778,Curitiba,9.52,15.794999999999998,17.22,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.18,8.8,9.15,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.1,1.465,1.69,,71.0,69.0,110.57
-49.273056,-25.427778,Curitiba,10.42,16.91,18.55,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.23,9.33,9.88,,68.0,73.0,
-49.273056,-25.427778,Curitiba,1.31,1.53,1.8,,71.0,69.0,112.23
-49.273056,-25.427778,Curitiba,11.1,18.0,21.075,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.32,9.24,9.53,,67.0,74.0,
-49.273056,-25.427778,Curitiba,1.875,2.24,2.505,,71.0,69.0,110.84
-49.273056,-25.427778,Curitiba,12.31,19.645,21.05,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.75,9.34,9.61,,67.0,74.0,
-49.273056,-25.427778,Curitiba,1.915,2.48,2.72,,71.0,69.0,110.13
-49.273056,-25.427778,Curitiba,12.9,20.99,23.515,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.14,8.89,9.41,,67.0,74.0,
-49.273056,-25.427778,Curitiba,3.815,4.76,5.145,,72.0,68.0,109.26
-49.273056,-25.427778,Curitiba,11.5,19.315,22.56,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.68,9.44,10.16,,67.0,74.0,
-49.273056,-25.427778,Curitiba,4.984999999999999,5.74,6.07,,71.0,69.0,109.73
-49.273056,-25.427778,Curitiba,10.675,17.765,18.975,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.5,9.48,9.71,,67.0,74.0,
-49.273056,-25.427778,Curitiba,4.905,5.7,5.995,,72.0,67.0,106.59
-49.273056,-25.427778,Curitiba,9.995,16.225,17.66,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.14,8.5,8.66,,67.0,74.0,
-49.273056,-25.427778,Curitiba,3.94,4.625,4.955,,71.0,69.0,103.47
-49.273056,-25.427778,Curitiba,9.415,15.49,16.505,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.93,9.47,9.76,,67.0,75.0,
-49.273056,-25.427778,Curitiba,3.185,4.005,4.405,,71.0,69.0,102.13
-49.273056,-25.427778,Curitiba,9.66,15.08,15.975,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.66,9.59,9.59,,67.0,75.0,
-49.273056,-25.427778,Curitiba,9.0,14.34,15.065,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.03,8.33,8.64,,67.0,75.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,2.8150000000000004,3.06,,70.0,70.0,109.96
-49.273056,-25.427778,Curitiba,10.255,15.31,16.095,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.35,10.11,10.25,,67.0,75.0,
-49.273056,-25.427778,Curitiba,2.14,2.63,2.86,,71.0,70.0,105.87
-49.273056,-25.427778,Curitiba,9.945,15.355,16.494999999999997,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.12,10.82,10.82,,67.0,75.0,
-49.273056,-25.427778,Curitiba,1.84,2.255,2.375,,71.0,70.0,103.72
-49.273056,-25.427778,Curitiba,12.195,19.78,21.6,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.51,9.22,9.46,,67.0,75.0,
-49.273056,-25.427778,Curitiba,1.285,1.775,2.155,,71.0,70.0,102.1
-49.273056,-25.427778,Curitiba,10.34,16.405,17.95,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.1,9.33,9.81,,67.0,75.0,
-49.273056,-25.427778,Curitiba,1.645,2.05,3.15,,71.0,71.0,103.9
-49.273056,-25.427778,Curitiba,10.005,15.805,17.09,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.27,9.59,10.14,,67.0,75.0,
-49.273056,-25.427778,Curitiba,1.31,1.815,2.115,,71.0,70.0,102.15
-49.273056,-25.427778,Curitiba,10.065,15.830000000000002,17.314999999999998,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.84,10.22,10.51,,67.0,75.0,
-49.273056,-25.427778,Curitiba,1.06,1.46,1.65,,71.0,69.0,102.5
-49.273056,-25.427778,Curitiba,11.1,16.995,19.315,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.28,9.7,10.21,,67.0,76.0,
-49.273056,-25.427778,Curitiba,1.06,1.405,1.44,,70.0,70.0,102.31
-49.273056,-25.427778,Curitiba,10.555,16.93,18.385,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.68,9.85,10.24,,67.0,76.0,
-49.273056,-25.427778,Curitiba,0.585,0.6849999999999999,0.735,,71.0,69.0,101.77
-49.273056,-25.427778,Curitiba,10.745,16.855,18.27,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.09,10.45,10.53,,67.0,76.0,
-49.273056,-25.427778,Curitiba,1.32,1.61,1.69,,70.0,69.0,100.3
-49.273056,-25.427778,Curitiba,10.73,17.73,19.535,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.5,9.82,9.93,,67.0,76.0,
-49.273056,-25.427778,Curitiba,0.8999999999999999,1.2,1.405,,71.0,69.0,100.15
-49.273056,-25.427778,Curitiba,11.545,18.62,20.74,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.02,10.04,10.96,,67.0,76.0,
-49.273056,-25.427778,Curitiba,0.63,0.8700000000000001,1.105,,70.0,70.0,101.68
-49.273056,-25.427778,Curitiba,12.235,19.9,22.18,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.62,10.03,10.68,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.77,0.93,1.015,,71.0,70.0,101.94
-49.273056,-25.427778,Curitiba,11.1,17.73,19.58,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.88,10.16,10.26,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.955,1.195,1.3,,70.0,70.0,101.38
-49.273056,-25.427778,Curitiba,11.23,18.195,19.87,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.0,10.32,10.96,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.895,0.95,1.045,,70.0,70.0,99.5
-49.273056,-25.427778,Curitiba,11.23,18.64,20.450000000000003,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.48,10.52,10.77,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.675,0.76,0.885,,70.0,70.0,98.52
-49.273056,-25.427778,Curitiba,11.41,17.805,19.69,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.95,11.65,12.47,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.7050000000000001,0.825,0.825,,71.0,70.0,98.92
-49.273056,-25.427778,Curitiba,10.685,17.009999999999998,18.155,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.0,10.43,11.12,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.565,0.745,0.745,,70.0,70.0,99.45
-49.273056,-25.427778,Curitiba,12.055,20.14,23.48,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.91,11.02,11.47,,63.0,75.0,
-49.273056,-25.427778,Curitiba,0.425,0.56,0.645,,70.0,70.0,98.57
-49.273056,-25.427778,Curitiba,12.455,19.18,20.745,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.55,11.55,11.76,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.7050000000000001,0.845,0.94,,71.0,70.0,97.52
-49.273056,-25.427778,Curitiba,11.765,18.49,20.49,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.64,10.83,10.93,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.22,0.4649999999999999,0.595,,71.0,70.0,96.96
-49.273056,-25.427778,Curitiba,11.56,19.185,20.905,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.22,10.5,11.86,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.62,0.88,0.92,,71.0,68.0,96.12
-49.273056,-25.427778,Curitiba,10.245,16.4,18.93,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.32,10.49,10.74,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.355,0.505,0.715,,70.0,70.0,95.92
-49.273056,-25.427778,Curitiba,9.785,15.45,17.244999999999997,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.55,10.05,10.44,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.475,0.565,0.61,,70.0,71.0,97.59
-49.273056,-25.427778,Curitiba,10.055,16.244999999999997,18.09,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.93,10.46,10.85,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.07,0.235,0.315,,70.0,70.0,98.4
-49.273056,-25.427778,Curitiba,9.69,15.0,16.17,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.38,10.21,10.52,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.375,0.585,0.655,,71.0,70.0,100.74
-49.273056,-25.427778,Curitiba,10.04,14.96,16.845,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.97,9.9,10.02,,68.0,74.0,
-49.273056,-25.427778,Curitiba,0.27,0.425,0.5349999999999999,,71.0,70.0,98.72
-49.273056,-25.427778,Curitiba,9.8,15.695,16.575,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.53,9.85,9.85,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.33,0.37,0.37,,70.0,70.0,99.62
-49.273056,-25.427778,Curitiba,9.355,14.355,15.385,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.36,9.29,9.76,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.5,0.755,0.925,,71.0,70.0,99.73
-49.273056,-25.427778,Curitiba,9.145,15.155,16.41,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.53,9.25,9.54,,67.0,74.0,
-49.273056,-25.427778,Curitiba,0.17,0.305,0.415,,70.0,70.0,108.35
-49.273056,-25.427778,Curitiba,9.125,15.225,16.505000000000003,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.95,10.07,10.59,,67.0,75.0,
-49.273056,-25.427778,Curitiba,0.28,0.38,0.6599999999999999,,71.0,70.0,100.49
-49.273056,-25.427778,Curitiba,7.720000000000001,12.175,14.165,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.26,9.38,9.53,,67.0,74.0,
