City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,13.12,17.14,17.9,,65.0,78.0,
-49.273056,-25.427778,Curitiba,10.725,20.84,24.96,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.665,1.99,2.43,,69.0,71.0,96.62
-49.273056,-25.427778,Curitiba,12.03,15.66,16.29,,62.0,78.0,
-49.273056,-25.427778,Curitiba,7.449999999999999,11.735,13.425,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.205,1.66,1.99,,69.0,72.0,96.07
-49.273056,-25.427778,Curitiba,12.97,16.71,17.64,,66.0,78.0,
-49.273056,-25.427778,Curitiba,6.635,9.83,11.13,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.215,1.78,1.79,,69.0,71.0,95.3
-49.273056,-25.427778,Curitiba,14.2,18.73,20.64,,66.0,78.0,
-49.273056,-25.427778,Curitiba,6.859999999999999,10.265,11.21,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.165,1.6800000000000002,2.04,,68.0,71.0,95.17
-49.273056,-25.427778,Curitiba,15.72,22.56,24.3,,66.0,78.0,
-49.273056,-25.427778,Curitiba,5.97,8.545,9.13,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,1.665,2.29,2.375,,69.0,72.0,95.32
-49.273056,-25.427778,Curitiba,16.98,24.04,25.95,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.305,10.614999999999998,11.01,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.21,1.805,2.045,,69.0,72.0,95.87
-49.273056,-25.427778,Curitiba,16.36,21.17,22.14,,65.0,78.0,
-49.273056,-25.427778,Curitiba,10.585,14.585,15.23,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,1.075,1.38,1.5499999999999998,,68.0,72.0,95.38
-49.273056,-25.427778,Curitiba,16.57,22.45,24.53,,65.0,78.0,
-49.273056,-25.427778,Curitiba,6.515000000000001,9.255,9.685,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.1,1.625,1.805,,69.0,72.0,92.95
-49.273056,-25.427778,Curitiba,16.25,21.61,22.75,,65.0,78.0,
-49.273056,-25.427778,Curitiba,7.83,10.665,11.0,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.1,1.46,1.725,,69.0,71.0,93.46
-49.273056,-25.427778,Curitiba,13.85,18.6,19.71,,64.0,78.0,
-49.273056,-25.427778,Curitiba,7.24,10.525,11.84,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.325,1.675,1.765,,69.0,72.0,93.67
-49.273056,-25.427778,Curitiba,13.91,17.35,18.42,,64.0,79.0,
-49.273056,-25.427778,Curitiba,6.1,9.14,9.775,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.535,1.98,2.225,,69.0,72.0,92.75
-49.273056,-25.427778,Curitiba,13.54,17.14,18.53,,64.0,80.0,
-49.273056,-25.427778,Curitiba,6.265000000000001,8.695,9.34,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.22,3.005,3.385,,68.0,71.0,92.27
-49.273056,-25.427778,Curitiba,12.73,18.17,19.29,,64.0,81.0,
-49.273056,-25.427778,Curitiba,7.215,10.23,11.18,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.68,3.3,3.385,,68.0,72.0,92.22
-49.273056,-25.427778,Curitiba,13.42,18.78,19.65,,63.0,81.0,
-49.273056,-25.427778,Curitiba,7.535,10.535,10.975,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.665,3.46,4.0600000000000005,,68.0,73.0,90.91
-49.273056,-25.427778,Curitiba,12.71,16.88,17.74,,63.0,81.0,
-49.273056,-25.427778,Curitiba,14.260000000000002,21.695,23.535,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.33,4.53,5.77,,68.0,74.0,89.68
-49.273056,-25.427778,Curitiba,13.26,17.5,19.55,,63.0,82.0,
-49.273056,-25.427778,Curitiba,21.78,33.125,38.3,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.645,4.859999999999999,5.5600000000000005,,68.0,74.0,89.98
-49.273056,-25.427778,Curitiba,13.71,17.9,18.47,,63.0,82.0,
-49.273056,-25.427778,Curitiba,25.085,38.335,45.72,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.5600000000000005,5.535,6.15,,68.0,74.0,89.99
-49.273056,-25.427778,Curitiba,15.52,20.27,22.07,,63.0,83.0,
-49.273056,-25.427778,Curitiba,26.185,39.77,47.485,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.065,6.205,6.949999999999999,,68.0,74.0,90.63
-49.273056,-25.427778,Curitiba,16.46,23.04,24.39,,63.0,83.0,
-49.273056,-25.427778,Curitiba,44.68,68.035,75.8,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,5.36,6.58,7.27,,68.0,73.0,91.66
-49.273056,-25.427778,Curitiba,18.39,25.64,26.63,,63.0,83.0,
-49.273056,-25.427778,Curitiba,38.870000000000005,59.605,70.955,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,5.885,6.87,7.575,,68.0,73.0,93.07
-49.273056,-25.427778,Curitiba,18.72,25.98,27.93,,64.0,83.0,
-49.273056,-25.427778,Curitiba,29.675,45.870000000000005,57.475,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.86,7.029999999999999,7.805,,68.0,73.0,95.24
-49.273056,-25.427778,Curitiba,19.09,26.95,28.07,,64.0,83.0,
-49.273056,-25.427778,Curitiba,24.77,38.08,46.17,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.105,7.465,8.305,,68.0,73.0,97.03
-49.273056,-25.427778,Curitiba,19.16,27.88,29.82,,64.0,83.0,
-49.273056,-25.427778,Curitiba,26.93,41.32,50.46,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.92,6.16,6.965,,68.0,73.0,97.97
-49.273056,-25.427778,Curitiba,19.86,28.57,29.93,,64.0,82.0,
-49.273056,-25.427778,Curitiba,27.64,42.565,52.405,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.9,6.335,7.455,,68.0,73.0,97.26
-49.273056,-25.427778,Curitiba,17.98,25.24,25.83,,64.0,82.0,
-49.273056,-25.427778,Curitiba,28.055,43.945,55.335,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.484999999999999,6.735,7.439999999999999,,68.0,72.0,97.4
-49.273056,-25.427778,Curitiba,17.02,24.18,25.58,,64.0,81.0,
-49.273056,-25.427778,Curitiba,27.655,43.625,54.1,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,5.555,6.609999999999999,7.535,,69.0,72.0,97.32
-49.273056,-25.427778,Curitiba,15.56,21.8,23.76,,64.0,82.0,
-49.273056,-25.427778,Curitiba,25.2,40.46,51.63,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.635,5.955,6.595000000000001,,69.0,72.0,96.86
-49.273056,-25.427778,Curitiba,15.62,21.69,23.55,,64.0,81.0,
-49.273056,-25.427778,Curitiba,23.39,37.395,47.01,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.96,5.96,6.595,,69.0,72.0,98.61
-49.273056,-25.427778,Curitiba,14.17,19.34,20.54,,64.0,81.0,
-49.273056,-25.427778,Curitiba,26.04,40.49,50.405,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.955,6.205,7.115,,69.0,72.0,98.84
-49.273056,-25.427778,Curitiba,15.35,21.39,22.74,,64.0,81.0,
-49.273056,-25.427778,Curitiba,23.23,35.93,45.005,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.52,5.785,6.71,,69.0,72.0,103.46
-49.273056,-25.427778,Curitiba,14.82,21.3,23.63,,63.0,81.0,
-49.273056,-25.427778,Curitiba,22.65,35.56,43.43,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.935,4.72,5.115,,69.0,72.0,105.38
-49.273056,-25.427778,Curitiba,12.35,17.05,17.37,,63.0,81.0,
-49.273056,-25.427778,Curitiba,17.835,29.265,34.44,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.245,5.24,5.995,,69.0,72.0,104.77
-49.273056,-25.427778,Curitiba,12.25,17.05,17.61,,63.0,82.0,
-49.273056,-25.427778,Curitiba,10.785,16.285,18.51,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.51,4.35,5.105,,69.0,71.0,105.52
-49.273056,-25.427778,Curitiba,12.12,16.66,17.09,,63.0,82.0,
-49.273056,-25.427778,Curitiba,11.88,18.355,20.185,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.75,3.55,4.605,,69.0,71.0,102.15
-49.273056,-25.427778,Curitiba,11.54,14.95,16.44,,63.0,82.0,
-49.273056,-25.427778,Curitiba,6.16,8.515,9.25,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.91,3.465,4.055,,69.0,71.0,98.99
-49.273056,-25.427778,Curitiba,10.41,13.84,14.53,,64.0,82.0,
-49.273056,-25.427778,Curitiba,12.965,17.485,19.42,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.995,3.53,3.805,,69.0,72.0,98.16
-49.273056,-25.427778,Curitiba,9.6,13.55,14.81,,64.0,82.0,
-49.273056,-25.427778,Curitiba,17.47,22.28,23.5,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.565,3.17,3.58,,69.0,72.0,97.13
-49.273056,-25.427778,Curitiba,10.19,14.13,14.72,,64.0,82.0,
-49.273056,-25.427778,Curitiba,24.345,31.09,34.004999999999995,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.905,2.5,2.915,,69.0,72.0,95.25
-49.273056,-25.427778,Curitiba,9.64,12.66,13.19,,64.0,81.0,
-49.273056,-25.427778,Curitiba,17.564999999999998,21.9,22.335,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.96,2.425,2.685,,69.0,72.0,93.15
-49.273056,-25.427778,Curitiba,9.68,12.63,12.88,,63.0,81.0,
-49.273056,-25.427778,Curitiba,13.045,16.46,17.18,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.165,1.36,1.455,,69.0,71.0,89.8
-49.273056,-25.427778,Curitiba,10.7,15.47,16.32,,63.0,81.0,
-49.273056,-25.427778,Curitiba,7.395,9.39,9.565,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.92,1.075,1.175,,69.0,72.0,85.49
-49.273056,-25.427778,Curitiba,10.67,14.91,15.51,,63.0,81.0,
-49.273056,-25.427778,Curitiba,6.515000000000001,8.405000000000001,8.83,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.915,1.465,1.675,,69.0,71.0,85.02
-49.273056,-25.427778,Curitiba,12.0,14.79,15.51,,63.0,82.0,
-49.273056,-25.427778,Curitiba,7.959999999999999,10.489999999999998,11.1,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.985,1.2000000000000002,1.435,,69.0,72.0,86.02
-49.273056,-25.427778,Curitiba,10.63,13.58,14.49,,63.0,82.0,
-49.273056,-25.427778,Curitiba,5.515000000000001,7.545,8.02,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.8600000000000001,1.235,1.3199999999999998,,69.0,72.0,85.69
-49.273056,-25.427778,Curitiba,8.57,10.86,11.26,,63.0,82.0,
-49.273056,-25.427778,Curitiba,4.34,5.615,6.005000000000001,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.685,0.8200000000000001,0.8799999999999999,,69.0,72.0,85.22
-49.273056,-25.427778,Curitiba,7.6,10.11,10.95,,63.0,82.0,
-49.273056,-25.427778,Curitiba,8.685,10.91,12.08,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.99,1.04,1.3050000000000002,,69.0,71.0,85.29
-49.273056,-25.427778,Curitiba,7.54,10.0,10.56,,63.0,81.0,
-49.273056,-25.427778,Curitiba,8.61,11.025,11.87,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.285,1.545,1.605,,70.0,72.0,85.94
-49.273056,-25.427778,Curitiba,6.16,7.72,8.05,,63.0,82.0,
-49.273056,-25.427778,Curitiba,5.15,7.645,8.675,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.74,1.02,1.205,,70.0,71.0,88.13
-49.273056,-25.427778,Curitiba,6.08,7.66,8.46,,63.0,81.0,
-49.273056,-25.427778,Curitiba,10.78,19.58,23.11,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.63,0.995,1.3050000000000002,,70.0,70.0,89.58
-49.273056,-25.427778,Curitiba,5.91,8.09,8.49,,63.0,81.0,
-49.273056,-25.427778,Curitiba,11.63,19.5,23.475,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.7350000000000001,1.095,1.215,,69.0,71.0,88.45
-49.273056,-25.427778,Curitiba,5.49,7.09,7.21,,63.0,82.0,
-49.273056,-25.427778,Curitiba,9.69,16.155,17.795,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.96,1.1749999999999998,1.65,,69.0,72.0,88.91
-49.273056,-25.427778,Curitiba,5.05,6.58,6.86,,63.0,82.0,
-49.273056,-25.427778,Curitiba,11.815,22.855,27.63,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.865,1.125,1.295,,69.0,72.0,87.82
-49.273056,-25.427778,Curitiba,5.03,6.5,6.84,,63.0,82.0,
-49.273056,-25.427778,Curitiba,9.59,18.915,22.52,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.93,1.245,1.615,,69.0,72.0,86.53
-49.273056,-25.427778,Curitiba,4.45,5.45,5.45,,63.0,82.0,
-49.273056,-25.427778,Curitiba,7.0,12.855,14.85,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.39,1.61,1.715,,69.0,71.0,86.9
-49.273056,-25.427778,Curitiba,3.44,4.86,4.91,,63.0,82.0,
-49.273056,-25.427778,Curitiba,8.445,15.615,18.665,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.59,2.065,2.28,,69.0,72.0,88.42
-49.273056,-25.427778,Curitiba,3.84,4.67,4.78,,63.0,82.0,
-49.273056,-25.427778,Curitiba,9.715,19.255000000000003,23.345,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.46,1.715,1.885,,70.0,71.0,89.34
-49.273056,-25.427778,Curitiba,3.32,4.19,4.58,,63.0,81.0,
-49.273056,-25.427778,Curitiba,8.365,15.954999999999998,19.415,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,2.76,2.76,,69.0,72.0,91.46
-49.273056,-25.427778,Curitiba,3.52,4.19,4.57,,63.0,81.0,
-49.273056,-25.427778,Curitiba,6.029999999999999,11.795,15.115,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.08,2.465,2.64,,69.0,72.0,92.73
-49.273056,-25.427778,Curitiba,2.59,2.91,3.04,,63.0,81.0,
-49.273056,-25.427778,Curitiba,7.475,15.43,19.69,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.545,3.08,3.19,,69.0,72.0,94.0
-49.273056,-25.427778,Curitiba,2.78,3.33,3.64,,63.0,81.0,
-49.273056,-25.427778,Curitiba,3.605,5.8100000000000005,6.92,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,2.55,3.12,3.34,,69.0,71.0,95.33
-49.273056,-25.427778,Curitiba,1.75,2.56,3.07,,63.0,82.0,
-49.273056,-25.427778,Curitiba,1.365,2.165,2.61,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,3.81,4.27,4.475,,69.0,72.0,97.37
-49.273056,-25.427778,Curitiba,1.67,2.47,2.87,,63.0,81.0,
-49.273056,-25.427778,Curitiba,1.51,2.71,3.175,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.095000000000001,4.835,5.2,,70.0,71.0,100.34
-49.273056,-25.427778,Curitiba,1.79,2.1,2.21,,62.0,81.0,
-49.273056,-25.427778,Curitiba,8.965,18.965,22.975,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,5.15,6.1,6.4,,69.0,71.0,104.01
-49.273056,-25.427778,Curitiba,1.53,2.1,2.41,,62.0,82.0,
-49.273056,-25.427778,Curitiba,8.19,15.96,18.725,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,5.68,7.045,7.7,,69.0,72.0,107.6
-49.273056,-25.427778,Curitiba,1.54,2.38,2.46,,62.0,82.0,
-49.273056,-25.427778,Curitiba,6.685,12.34,15.22,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,5.94,7.22,7.63,,69.0,71.0,109.54
-49.273056,-25.427778,Curitiba,1.3,1.88,2.23,,62.0,82.0,
-49.273056,-25.427778,Curitiba,10.655,19.200000000000003,22.770000000000003,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.06,7.379999999999999,7.734999999999999,,69.0,71.0,112.16
-49.273056,-25.427778,Curitiba,1.37,1.91,1.91,,62.0,82.0,
-49.273056,-25.427778,Curitiba,12.72,23.715,28.495,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.365,8.18,8.42,,70.0,72.0,114.05
-49.273056,-25.427778,Curitiba,1.26,1.62,2.0,,62.0,82.0,
-49.273056,-25.427778,Curitiba,15.19,26.14,30.86,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,6.415,7.605,8.075,,69.0,71.0,116.33
-49.273056,-25.427778,Curitiba,1.18,1.7,1.7,,62.0,82.0,
-49.273056,-25.427778,Curitiba,13.215,23.21,27.87,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.855,8.695,9.045,,70.0,71.0,119.09
-49.273056,-25.427778,Curitiba,0.91,1.49,1.49,,62.0,82.0,
-49.273056,-25.427778,Curitiba,13.54,23.85,27.71,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.75,8.27,8.415,,70.0,71.0,120.78
-49.273056,-25.427778,Curitiba,0.5,0.77,0.8,,62.0,83.0,
-49.273056,-25.427778,Curitiba,11.73,21.51,25.32,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.779999999999999,8.08,8.23,,70.0,70.0,122.53
-49.273056,-25.427778,Curitiba,1.24,1.71,1.8,,62.0,82.0,
-49.273056,-25.427778,Curitiba,10.845,17.58,20.62,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,7.890000000000001,9.495,10.06,,70.0,71.0,124.99
-49.273056,-25.427778,Curitiba,1.14,1.43,1.64,,62.0,82.0,
-49.273056,-25.427778,Curitiba,14.84,22.845,25.8,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,8.225,10.16,10.785,,70.0,70.0,127.1
-49.273056,-25.427778,Curitiba,1.71,1.89,1.89,,62.0,83.0,
-49.273056,-25.427778,Curitiba,21.94,32.97,37.815,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,8.594999999999999,10.29,10.735,,69.0,71.0,128.75
-49.273056,-25.427778,Curitiba,1.12,1.59,1.79,,62.0,82.0,
-49.273056,-25.427778,Curitiba,32.37,51.13,59.885000000000005,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,8.545,10.51,11.34,,69.0,70.0,129.69
-49.273056,-25.427778,Curitiba,1.31,1.39,1.47,,62.0,83.0,
-49.273056,-25.427778,Curitiba,62.355,98.25,105.04,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,8.315,10.42,11.825,,70.0,71.0,130.18
-49.273056,-25.427778,Curitiba,1.62,2.03,2.03,,62.0,83.0,
-49.273056,-25.427778,Curitiba,74.565,121.33,130.855,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,7.734999999999999,9.505,10.405,,69.0,71.0,130.55
-49.273056,-25.427778,Curitiba,1.25,1.52,1.77,,62.0,83.0,
-49.273056,-25.427778,Curitiba,76.995,126.815,135.53,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,7.045,8.365,8.72,,69.0,71.0,127.01
-49.273056,-25.427778,Curitiba,1.98,2.23,2.4,,62.0,83.0,
-49.273056,-25.427778,Curitiba,52.63,86.71000000000001,95.405,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.775,8.29,8.85,,69.0,72.0,125.3
-49.273056,-25.427778,Curitiba,1.8,1.97,1.97,,62.0,83.0,
-49.273056,-25.427778,Curitiba,27.485,43.825,54.305,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.37,7.815,8.215,,69.0,72.0,123.4
-49.273056,-25.427778,Curitiba,2.44,2.91,2.91,,62.0,83.0,
-49.273056,-25.427778,Curitiba,18.05,28.49,31.625,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.365,7.74,8.1,,69.0,72.0,121.89
-49.273056,-25.427778,Curitiba,2.98,3.48,4.29,,62.0,83.0,
-49.273056,-25.427778,Curitiba,11.35,17.91,19.07,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.145,7.445,7.564999999999999,,69.0,71.0,120.45
-49.273056,-25.427778,Curitiba,3.18,3.82,3.87,,62.0,83.0,
-49.273056,-25.427778,Curitiba,8.629999999999999,12.93,14.14,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.26,6.42,6.765,,69.0,72.0,119.1
-49.273056,-25.427778,Curitiba,3.24,3.83,3.97,,62.0,84.0,
-49.273056,-25.427778,Curitiba,7.225,10.74,11.23,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.725,7.05,7.35,,69.0,72.0,119.67
-49.273056,-25.427778,Curitiba,2.79,3.16,3.24,,62.0,83.0,
-49.273056,-25.427778,Curitiba,6.415,8.91,9.375,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.07,7.609999999999999,8.045,,69.0,72.0,119.58
-49.273056,-25.427778,Curitiba,3.72,4.57,4.57,,62.0,83.0,
-49.273056,-25.427778,Curitiba,9.04,13.075,13.735,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.085,8.559999999999999,9.0,,69.0,71.0,119.12
-49.273056,-25.427778,Curitiba,1.96,2.55,2.55,,62.0,83.0,
-49.273056,-25.427778,Curitiba,5.96,8.715,8.91,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,7.29,8.76,9.225,,69.0,72.0,117.56
-49.273056,-25.427778,Curitiba,1.74,1.98,2.21,,62.0,83.0,
-49.273056,-25.427778,Curitiba,4.43,6.414999999999999,6.8100000000000005,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,7.005,8.46,8.79,,69.0,72.0,117.0
-49.273056,-25.427778,Curitiba,0.93,1.27,1.27,,62.0,84.0,
-49.273056,-25.427778,Curitiba,3.06,4.415,4.5600000000000005,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.675,8.834999999999999,9.135,,69.0,72.0,117.33
-49.273056,-25.427778,Curitiba,1.02,1.22,1.33,,62.0,84.0,
-49.273056,-25.427778,Curitiba,3.695,5.955,6.72,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.33,8.674999999999999,9.045,,69.0,72.0,117.58
-49.273056,-25.427778,Curitiba,0.52,0.57,0.57,,61.0,84.0,
-49.273056,-25.427778,Curitiba,3.74,5.43,5.82,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.045,7.904999999999999,8.475,,69.0,71.0,116.87
-49.273056,-25.427778,Curitiba,0.33,0.7,0.7,,62.0,84.0,
-49.273056,-25.427778,Curitiba,2.55,3.81,4.105,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.83,8.09,8.4,,69.0,71.0,115.7
-49.273056,-25.427778,Curitiba,0.86,1.2,1.32,,61.0,84.0,
-49.273056,-25.427778,Curitiba,3.445,4.865,5.135,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.609999999999999,7.58,8.035,,68.0,71.0,116.2
-49.273056,-25.427778,Curitiba,1.25,1.79,1.79,,61.0,84.0,
-49.273056,-25.427778,Curitiba,5.945,7.774999999999999,8.215,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.835,8.015,8.65,,68.0,73.0,115.91
-49.273056,-25.427778,Curitiba,0.78,1.09,1.09,,61.0,84.0,
-49.273056,-25.427778,Curitiba,9.47,14.59,15.99,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.875,6.84,7.195,,68.0,72.0,115.87
-49.273056,-25.427778,Curitiba,1.03,1.54,1.61,,61.0,84.0,
-49.273056,-25.427778,Curitiba,11.76,19.79,21.98,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,5.515000000000001,6.22,6.494999999999999,,67.0,73.0,112.77
-49.273056,-25.427778,Curitiba,0.56,0.77,0.77,,61.0,84.0,
-49.273056,-25.427778,Curitiba,26.045,42.65,53.045,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,4.3100000000000005,5.02,5.390000000000001,,68.0,73.0,109.14
-49.273056,-25.427778,Curitiba,0.6,0.73,0.73,,61.0,85.0,
-49.273056,-25.427778,Curitiba,27.49,44.895,55.8,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.77,3.205,3.35,,67.0,73.0,104.65
-49.273056,-25.427778,Curitiba,0.95,0.95,1.21,,61.0,85.0,
-49.273056,-25.427778,Curitiba,39.445,69.05,77.99000000000001,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.6,0.83,0.83,,61.0,84.0,
-49.273056,-25.427778,Curitiba,46.47,82.84,91.235,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.515,3.06,3.325,,67.0,74.0,103.56
-49.273056,-25.427778,Curitiba,0.95,1.12,1.29,,61.0,84.0,
-49.273056,-25.427778,Curitiba,46.075,81.00999999999999,88.57,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.96,1.15,1.18,,61.0,85.0,
-49.273056,-25.427778,Curitiba,53.92,93.71,100.455,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.805,2.145,2.6,,67.0,74.0,104.08
-49.273056,-25.427778,Curitiba,0.74,1.35,1.63,,61.0,84.0,
-49.273056,-25.427778,Curitiba,41.39,69.69,80.47,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.96,2.15,2.43,,67.0,74.0,96.44
-49.273056,-25.427778,Curitiba,1.09,1.43,1.74,,61.0,84.0,
-49.273056,-25.427778,Curitiba,36.565,61.47,72.92,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.47,1.875,2.16,,67.0,73.0,93.92
-49.273056,-25.427778,Curitiba,1.07,1.41,1.83,,61.0,84.0,
-49.273056,-25.427778,Curitiba,35.795,58.095,69.185,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.85,2.13,3.0,,68.0,72.0,93.62
-49.273056,-25.427778,Curitiba,0.55,0.73,0.95,,61.0,84.0,
-49.273056,-25.427778,Curitiba,49.26,81.61,88.975,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.86,2.14,2.47,,67.0,73.0,92.33
-49.273056,-25.427778,Curitiba,0.98,1.63,1.77,,62.0,84.0,
-49.273056,-25.427778,Curitiba,52.175,86.14500000000001,94.57,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.82,2.315,2.42,,67.0,73.0,92.64
-49.273056,-25.427778,Curitiba,1.33,2.05,2.05,,61.0,84.0,
-49.273056,-25.427778,Curitiba,43.315,71.47,79.00999999999999,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.57,1.965,2.97,,67.0,74.0,93.73
-49.273056,-25.427778,Curitiba,1.44,1.64,1.9,,61.0,84.0,
-49.273056,-25.427778,Curitiba,54.370000000000005,90.735,97.5,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.26,2.805,3.275,,67.0,73.0,96.17
-49.273056,-25.427778,Curitiba,1.28,1.7,1.7,,61.0,83.0,
-49.273056,-25.427778,Curitiba,61.885000000000005,101.53,108.565,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.72,3.525,4.26,,67.0,73.0,97.44
-49.273056,-25.427778,Curitiba,1.2,1.55,1.75,,61.0,83.0,
