City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,2.93,3.85,4.245,,69.0,72.0,78.0
-49.273056,-25.427778,Curitiba,7.37,9.97,10.31,,65.0,81.0,
-49.273056,-25.427778,Curitiba,6.4,9.025,9.45,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.235,4.24,4.385,,69.0,71.0,78.4
-49.273056,-25.427778,Curitiba,7.84,10.5,10.91,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.945,10.04,10.55,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.355,4.42,4.835,,69.0,71.0,77.75
-49.273056,-25.427778,Curitiba,7.19,10.05,10.84,,65.0,81.0,
-49.273056,-25.427778,Curitiba,7.244999999999999,10.59,11.9,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,3.405,4.1850000000000005,4.3,,69.0,71.0,77.65
-49.273056,-25.427778,Curitiba,7.39,11.3,11.59,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.225,11.67,12.245,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,2.78,3.46,3.775,,68.0,73.0,78.0
-49.273056,-25.427778,Curitiba,7.62,10.95,11.26,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.925,12.955,13.705,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,2.215,3.0250000000000004,3.37,,68.0,72.0,77.16
-49.273056,-25.427778,Curitiba,10.82,14.68,15.98,,65.0,82.0,
-49.273056,-25.427778,Curitiba,9.12,13.285,13.6,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.68,3.385,3.76,,68.0,72.0,75.99
-49.273056,-25.427778,Curitiba,12.63,18.81,19.54,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.145,11.875,12.535,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.95,3.71,4.05,,68.0,73.0,74.46
-49.273056,-25.427778,Curitiba,7.3,9.63,9.81,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.69,12.345,13.055,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,2.65,3.24,3.485,,69.0,72.0,74.7
-49.273056,-25.427778,Curitiba,6.84,10.34,10.77,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.36,11.5,12.425,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.4450000000000003,3.335,3.585,,68.0,71.0,75.22
-49.273056,-25.427778,Curitiba,8.44,11.66,12.97,,65.0,82.0,
-49.273056,-25.427778,Curitiba,7.85,11.37,11.635,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,2.72,3.3600000000000003,3.74,,68.0,71.0,75.22
-49.273056,-25.427778,Curitiba,9.4,13.74,14.44,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.379999999999999,12.265,12.995,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.23,2.8,3.37,,68.0,72.0,74.49
-49.273056,-25.427778,Curitiba,7.95,11.12,11.25,,65.0,81.0,
-49.273056,-25.427778,Curitiba,7.86,10.87,11.345,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.255,3.135,3.48,,68.0,72.0,74.01
-49.273056,-25.427778,Curitiba,7.72,10.6,11.07,,65.0,81.0,
-49.273056,-25.427778,Curitiba,7.439999999999999,10.01,10.42,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.93,2.5,2.98,,68.0,72.0,72.36
-49.273056,-25.427778,Curitiba,8.5,11.79,12.43,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.105,11.105,11.6,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,2.095,2.75,2.865,,68.0,72.0,72.63
-49.273056,-25.427778,Curitiba,7.02,9.92,10.52,,65.0,82.0,
-49.273056,-25.427778,Curitiba,7.525,10.23,10.78,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.43,1.905,2.345,,68.0,72.0,72.26
-49.273056,-25.427778,Curitiba,6.09,7.85,8.45,,65.0,82.0,
-49.273056,-25.427778,Curitiba,7.5,10.2,10.94,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.23,1.585,1.875,,68.0,72.0,71.57
-49.273056,-25.427778,Curitiba,5.54,7.73,8.14,,65.0,81.0,
-49.273056,-25.427778,Curitiba,7.1850000000000005,9.835,10.1,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.925,1.33,1.78,,68.0,73.0,71.11
-49.273056,-25.427778,Curitiba,6.34,8.69,8.86,,65.0,82.0,
-49.273056,-25.427778,Curitiba,6.515000000000001,8.65,8.89,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.185,1.5499999999999998,1.7599999999999998,,68.0,72.0,71.5
-49.273056,-25.427778,Curitiba,8.91,12.3,12.92,,64.0,81.0,
-49.273056,-25.427778,Curitiba,8.855,12.15,12.66,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.335,2.015,2.91,,68.0,72.0,72.75
-49.273056,-25.427778,Curitiba,7.76,10.14,10.81,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.969999999999999,12.175,12.535,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.055,1.745,1.94,,67.0,73.0,74.03
-49.273056,-25.427778,Curitiba,6.98,9.35,10.3,,65.0,82.0,
-49.273056,-25.427778,Curitiba,8.85,12.07,12.48,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.745,0.945,1.355,,68.0,73.0,74.55
-49.273056,-25.427778,Curitiba,5.82,7.93,8.07,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.745000000000001,12.38,13.49,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.99,1.365,1.5550000000000002,,67.0,73.0,74.7
-49.273056,-25.427778,Curitiba,5.83,7.17,7.46,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.850000000000001,11.92,12.93,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.52,0.885,1.3,,68.0,73.0,74.69
-49.273056,-25.427778,Curitiba,8.7,12.19,12.68,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.48,11.255,11.745,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.01,1.38,1.755,,68.0,73.0,75.8
-49.273056,-25.427778,Curitiba,14.45,19.91,21.09,,65.0,81.0,
-49.273056,-25.427778,Curitiba,10.065,14.065,14.805,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.63,1.045,1.405,,68.0,73.0,76.58
-49.273056,-25.427778,Curitiba,11.37,15.19,16.12,,65.0,81.0,
-49.273056,-25.427778,Curitiba,8.605,12.1,12.795000000000002,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.485,0.64,1.125,,68.0,72.0,76.99
-49.273056,-25.427778,Curitiba,16.23,24.18,27.07,,65.0,80.0,
-49.273056,-25.427778,Curitiba,8.585,12.08,13.08,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.575,0.82,0.8999999999999999,,67.0,72.0,77.01
-49.273056,-25.427778,Curitiba,22.55,36.13,42.62,,65.0,80.0,
-49.273056,-25.427778,Curitiba,9.7,13.59,14.65,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.565,0.885,0.97,,67.0,73.0,76.57
-49.273056,-25.427778,Curitiba,10.93,16.72,18.26,,65.0,80.0,
-49.273056,-25.427778,Curitiba,9.88,13.645,14.75,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.7350000000000001,1.015,1.175,,67.0,72.0,76.58
-49.273056,-25.427778,Curitiba,14.23,22.07,23.04,,65.0,80.0,
-49.273056,-25.427778,Curitiba,9.93,13.13,13.965,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.4649999999999999,0.955,1.0,,67.0,72.0,76.17
-49.273056,-25.427778,Curitiba,7.0,9.51,10.16,,65.0,80.0,
-49.273056,-25.427778,Curitiba,9.28,12.865,13.53,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.6000000000000001,0.79,0.98,,67.0,72.0,75.44
-49.273056,-25.427778,Curitiba,13.21,19.71,20.05,,65.0,80.0,
-49.273056,-25.427778,Curitiba,9.92,13.71,14.53,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.47,0.905,1.155,,67.0,72.0,75.52
-49.273056,-25.427778,Curitiba,7.07,10.5,11.4,,65.0,80.0,
-49.273056,-25.427778,Curitiba,8.690000000000001,12.33,13.205,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.97,1.5,1.5750000000000002,,67.0,73.0,74.67
-49.273056,-25.427778,Curitiba,15.17,22.95,25.73,,64.0,81.0,
-49.273056,-25.427778,Curitiba,8.705,12.015,12.525,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.01,1.355,1.6800000000000002,,67.0,73.0,73.52
-49.273056,-25.427778,Curitiba,6.17,8.4,8.48,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.115,12.77,13.76,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.15,1.77,1.815,,67.0,73.0,71.83
-49.273056,-25.427778,Curitiba,7.7,9.89,10.09,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.625,13.78,14.43,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.47,1.95,2.17,,67.0,73.0,70.73
-49.273056,-25.427778,Curitiba,6.95,9.53,10.12,,64.0,82.0,
-49.273056,-25.427778,Curitiba,8.795,12.39,13.325,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.48,2.14,2.42,,67.0,73.0,70.09
-49.273056,-25.427778,Curitiba,16.81,24.21,25.95,,64.0,82.0,
-49.273056,-25.427778,Curitiba,8.96,12.875,14.2,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.04,2.91,3.38,,67.0,73.0,71.18
-49.273056,-25.427778,Curitiba,22.79,30.95,34.71,,64.0,82.0,
-49.273056,-25.427778,Curitiba,10.165,14.39,15.27,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.595,2.105,2.505,,67.0,73.0,71.45
-49.273056,-25.427778,Curitiba,8.74,12.18,12.25,,64.0,82.0,
-49.273056,-25.427778,Curitiba,10.195,14.185,15.145,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.86,2.53,3.1100000000000003,,67.0,73.0,72.12
-49.273056,-25.427778,Curitiba,5.8,7.75,8.21,,64.0,82.0,
-49.273056,-25.427778,Curitiba,10.735,15.03,15.905,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.73,2.315,2.73,,67.0,72.0,71.77
-49.273056,-25.427778,Curitiba,6.44,8.64,9.27,,64.0,81.0,
-49.273056,-25.427778,Curitiba,10.835,15.645,16.48,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.73,2.27,2.585,,67.0,71.0,70.62
-49.273056,-25.427778,Curitiba,6.43,9.28,9.9,,64.0,81.0,
-49.273056,-25.427778,Curitiba,12.1,16.545,17.770000000000003,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.685,2.345,2.645,,67.0,73.0,69.47
-49.273056,-25.427778,Curitiba,8.81,11.51,12.68,,64.0,82.0,
-49.273056,-25.427778,Curitiba,11.364999999999998,15.63,16.83,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.94,2.665,2.825,,67.0,73.0,69.52
-49.273056,-25.427778,Curitiba,9.55,13.0,13.11,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.315,13.505,14.43,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.725,2.1100000000000003,2.355,,67.0,73.0,70.8
-49.273056,-25.427778,Curitiba,7.98,11.59,12.1,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.595,13.5,13.89,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.395,1.565,1.565,,66.0,72.0,69.87
-49.273056,-25.427778,Curitiba,8.34,11.91,13.03,,64.0,81.0,
-49.273056,-25.427778,Curitiba,10.415,14.475,14.99,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.99,1.4449999999999998,1.4449999999999998,,66.0,73.0,67.05
-49.273056,-25.427778,Curitiba,7.48,10.04,10.91,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.51,13.255,14.165,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.29,1.5750000000000002,1.785,,66.0,73.0,65.43
-49.273056,-25.427778,Curitiba,6.61,8.75,9.14,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.38,13.125,14.1,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.96,1.42,1.66,,67.0,71.0,65.11
-49.273056,-25.427778,Curitiba,19.12,29.63,33.75,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.98,14.325,15.325,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.045,1.755,2.03,,66.0,73.0,65.45
-49.273056,-25.427778,Curitiba,23.47,37.33,44.78,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.925,13.745,14.04,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,1.2,1.485,1.605,,66.0,73.0,66.74
-49.273056,-25.427778,Curitiba,15.95,24.7,27.84,,64.0,81.0,
-49.273056,-25.427778,Curitiba,9.75,13.755,14.735,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.93,1.19,1.41,,66.0,73.0,66.83
-49.273056,-25.427778,Curitiba,17.05,25.9,27.93,,64.0,80.0,
-49.273056,-25.427778,Curitiba,9.52,13.925,14.33,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.235,1.345,1.57,,66.0,73.0,67.38
-49.273056,-25.427778,Curitiba,16.4,24.39,26.95,,64.0,80.0,
-49.273056,-25.427778,Curitiba,9.525,14.07,14.87,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.055,1.28,1.505,,66.0,73.0,67.11
-49.273056,-25.427778,Curitiba,11.75,18.74,20.68,,64.0,80.0,
-49.273056,-25.427778,Curitiba,9.92,14.74,15.535,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.815,0.995,1.18,,65.0,73.0,66.48
-49.273056,-25.427778,Curitiba,8.95,13.46,15.21,,64.0,80.0,
-49.273056,-25.427778,Curitiba,9.19,13.15,14.18,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.555,0.7849999999999999,0.7849999999999999,,65.0,74.0,63.91
-49.273056,-25.427778,Curitiba,4.72,7.09,7.41,,64.0,80.0,
-49.273056,-25.427778,Curitiba,10.38,14.59,15.865,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.45,0.655,0.855,,65.0,73.0,61.94
-49.273056,-25.427778,Curitiba,4.46,5.51,5.51,,64.0,80.0,
-49.273056,-25.427778,Curitiba,10.935,15.92,17.295,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.8200000000000001,1.015,1.215,,66.0,73.0,60.67
-49.273056,-25.427778,Curitiba,3.58,4.93,5.0,,64.0,80.0,
-49.273056,-25.427778,Curitiba,11.265,16.825,18.055,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.6699999999999999,0.835,1.03,,65.0,73.0,60.95
-49.273056,-25.427778,Curitiba,6.23,8.68,9.05,,64.0,80.0,
-49.273056,-25.427778,Curitiba,12.685,20.035,21.125,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.675,0.72,0.97,,66.0,73.0,61.22
-49.273056,-25.427778,Curitiba,8.49,11.76,13.51,,63.0,80.0,
-49.273056,-25.427778,Curitiba,15.21,24.585,26.865,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.775,1.02,1.125,,66.0,73.0,61.41
-49.273056,-25.427778,Curitiba,4.8,6.03,6.95,,64.0,81.0,
-49.273056,-25.427778,Curitiba,17.96,29.395,32.395,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.87,0.915,1.07,,66.0,73.0,60.66
-49.273056,-25.427778,Curitiba,7.83,9.62,9.84,,64.0,81.0,
-49.273056,-25.427778,Curitiba,16.665,27.555,31.98,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.5650000000000001,0.65,0.81,,66.0,73.0,60.0
-49.273056,-25.427778,Curitiba,19.76,25.78,28.09,,64.0,81.0,
-49.273056,-25.427778,Curitiba,15.475,25.665,28.465,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.61,0.79,0.79,,65.0,73.0,60.78
-49.273056,-25.427778,Curitiba,16.95,23.7,25.25,,64.0,81.0,
-49.273056,-25.427778,Curitiba,13.16,19.945,21.925,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.22,0.43,0.5900000000000001,,66.0,74.0,60.66
-49.273056,-25.427778,Curitiba,9.02,12.98,13.6,,63.0,81.0,
-49.273056,-25.427778,Curitiba,10.64,15.77,17.060000000000002,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.23,0.41,0.49,,65.0,74.0,60.34
-49.273056,-25.427778,Curitiba,12.68,19.54,20.74,,63.0,81.0,
-49.273056,-25.427778,Curitiba,9.38,13.595,14.52,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.12,0.22,0.35,,65.0,74.0,59.65
-49.273056,-25.427778,Curitiba,18.04,28.45,30.89,,63.0,81.0,
-49.273056,-25.427778,Curitiba,8.615,13.315,14.165,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.085,0.11,0.275,,65.0,73.0,59.27
-49.273056,-25.427778,Curitiba,21.07,33.21,38.16,,63.0,81.0,
-49.273056,-25.427778,Curitiba,8.605,12.225,13.215,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.155,0.25,,65.0,73.0,59.24
-49.273056,-25.427778,Curitiba,13.64,21.34,22.93,,63.0,81.0,
-49.273056,-25.427778,Curitiba,8.315000000000001,11.83,12.485,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.205,,66.0,73.0,59.12
-49.273056,-25.427778,Curitiba,12.03,18.91,19.52,,63.0,80.0,
-49.273056,-25.427778,Curitiba,7.81,10.69,11.235,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.255,,65.0,73.0,59.29
-49.273056,-25.427778,Curitiba,18.68,30.07,33.88,,63.0,80.0,
-49.273056,-25.427778,Curitiba,8.01,10.94,11.125,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.06,0.13,0.26,,66.0,73.0,59.62
-49.273056,-25.427778,Curitiba,11.48,16.27,16.91,,63.0,80.0,
-49.273056,-25.427778,Curitiba,7.45,10.585,10.935,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.01,0.1699999999999999,0.44,,65.0,73.0,59.32
-49.273056,-25.427778,Curitiba,15.63,23.54,26.58,,63.0,80.0,
-49.273056,-25.427778,Curitiba,6.625,8.64,8.735,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.315,,65.0,73.0,58.96
-49.273056,-25.427778,Curitiba,10.64,16.66,17.71,,63.0,80.0,
-49.273056,-25.427778,Curitiba,6.795,9.095,9.37,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.325,,65.0,72.0,59.0
-49.273056,-25.427778,Curitiba,19.12,31.5,35.54,,63.0,80.0,
-49.273056,-25.427778,Curitiba,6.119999999999999,8.82,9.41,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.17,0.23,,65.0,73.0,59.47
-49.273056,-25.427778,Curitiba,10.41,14.96,15.56,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.71,7.825,8.29,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.085,0.105,0.185,,66.0,73.0,57.9
-49.273056,-25.427778,Curitiba,4.08,5.75,6.19,,63.0,80.0,
-49.273056,-25.427778,Curitiba,4.775,6.63,7.31,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.195,0.395,0.525,,65.0,72.0,57.63
-49.273056,-25.427778,Curitiba,3.64,4.64,4.64,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.18,5.4,5.6,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.075,0.305,0.305,,66.0,72.0,57.71
-49.273056,-25.427778,Curitiba,5.67,8.85,9.39,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.865,6.645,6.93,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.1,0.18,0.36,,65.0,72.0,57.03
-49.273056,-25.427778,Curitiba,19.4,32.47,36.71,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.585,6.41,6.77,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.125,0.33,0.435,,65.0,72.0,56.58
-49.273056,-25.427778,Curitiba,24.36,39.55,47.81,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.835,6.645,7.13,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.12,0.355,0.38,,66.0,72.0,56.88
-49.273056,-25.427778,Curitiba,16.87,25.55,27.51,,63.0,79.0,
-49.273056,-25.427778,Curitiba,6.07,8.395,8.92,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.0,0.08,0.245,,66.0,72.0,57.65
-49.273056,-25.427778,Curitiba,15.75,25.27,27.78,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.575,6.234999999999999,6.445,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.21,0.3,0.62,,66.0,72.0,58.52
-49.273056,-25.427778,Curitiba,19.07,29.74,33.93,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.85,6.61,6.995,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.06,0.1649999999999999,0.1649999999999999,,66.0,72.0,58.99
-49.273056,-25.427778,Curitiba,14.45,22.4,23.65,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.365,7.76,8.415,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.01,0.1,0.2,,66.0,72.0,59.13
-49.273056,-25.427778,Curitiba,6.26,8.56,8.91,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.99,7.03,7.75,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.07,0.07,0.23,,66.0,72.0,59.22
-49.273056,-25.427778,Curitiba,14.61,23.12,24.07,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.015,6.74,7.01,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.055,0.1,0.155,,66.0,72.0,58.83
-49.273056,-25.427778,Curitiba,11.53,16.98,17.84,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.51,7.525,8.120000000000001,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.15,0.38,0.62,,65.0,73.0,58.61
-49.273056,-25.427778,Curitiba,10.49,16.44,17.76,,63.0,79.0,
-49.273056,-25.427778,Curitiba,6.1,8.585,8.989999999999998,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.315,0.4,0.42,,66.0,73.0,58.52
-49.273056,-25.427778,Curitiba,10.53,15.05,15.67,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.78,7.71,8.14,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.21,0.36,0.635,,66.0,72.0,57.89
-49.273056,-25.427778,Curitiba,7.95,11.04,11.16,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.75,7.939999999999999,8.72,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.255,0.445,0.61,,66.0,72.0,56.86
-49.273056,-25.427778,Curitiba,7.69,11.31,12.28,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.525,7.37,8.05,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.385,0.49,0.66,,65.0,72.0,56.64
-49.273056,-25.427778,Curitiba,8.73,12.69,13.44,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.890000000000001,8.225000000000001,8.475,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.285,0.54,0.83,,65.0,72.0,56.37
-49.273056,-25.427778,Curitiba,7.1,9.34,9.64,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.425000000000001,7.225,7.76,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.12,0.325,0.435,,65.0,72.0,56.16
-49.273056,-25.427778,Curitiba,14.31,20.56,21.49,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.66,7.63,7.96,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.265,0.41,0.41,,65.0,73.0,55.78
-49.273056,-25.427778,Curitiba,13.56,20.74,21.61,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.355,7.685,8.1,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.445,0.595,0.78,,64.0,73.0,55.99
-49.273056,-25.427778,Curitiba,11.19,16.74,17.44,,63.0,79.0,
-49.273056,-25.427778,Curitiba,4.41,6.425,6.995,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.345,0.505,0.505,,65.0,73.0,55.09
-49.273056,-25.427778,Curitiba,8.82,15.03,15.33,,63.0,78.0,
-49.273056,-25.427778,Curitiba,4.895,6.505,6.79,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.365,0.6499999999999999,0.6699999999999999,,65.0,73.0,54.57
-49.273056,-25.427778,Curitiba,7.25,12.49,13.19,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.15,7.165,7.43,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.45,0.6399999999999999,0.8,,65.0,73.0,54.93
-49.273056,-25.427778,Curitiba,6.34,9.41,9.79,,63.0,78.0,
-49.273056,-25.427778,Curitiba,4.965,7.119999999999999,7.41,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.37,0.62,0.75,,65.0,73.0,54.45
-49.273056,-25.427778,Curitiba,5.54,8.14,8.47,,63.0,79.0,
-49.273056,-25.427778,Curitiba,5.625,7.53,8.08,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.71,0.8400000000000001,0.855,,65.0,73.0,53.64
-49.273056,-25.427778,Curitiba,5.24,7.47,8.07,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.35,7.395,7.82,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.545,0.75,0.825,,65.0,72.0,52.99
-49.273056,-25.427778,Curitiba,11.13,18.2,20.04,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.550000000000001,7.835,8.37,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.635,0.83,0.83,,65.0,73.0,52.97
-49.273056,-25.427778,Curitiba,13.3,21.09,22.26,,63.0,78.0,
-49.273056,-25.427778,Curitiba,6.295,8.559999999999999,9.015,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.78,0.905,1.015,,65.0,72.0,53.01
-49.273056,-25.427778,Curitiba,4.45,6.1,6.29,,63.0,78.0,
-49.273056,-25.427778,Curitiba,6.095000000000001,8.530000000000001,9.825,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.48,0.94,0.99,,65.0,74.0,52.23
-49.273056,-25.427778,Curitiba,4.22,6.03,6.45,,63.0,78.0,
-49.273056,-25.427778,Curitiba,7.265,10.82,11.22,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.695,0.91,0.96,,65.0,73.0,52.52
-49.273056,-25.427778,Curitiba,3.68,5.21,5.33,,63.0,78.0,
-49.273056,-25.427778,Curitiba,8.469999999999999,12.995,13.775,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.52,0.6950000000000001,0.8150000000000001,,65.0,73.0,52.43
-49.273056,-25.427778,Curitiba,5.15,7.43,7.62,,63.0,78.0,
-49.273056,-25.427778,Curitiba,7.775,11.42,12.355,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.435,0.8200000000000001,0.975,,65.0,73.0,52.07
-49.273056,-25.427778,Curitiba,7.03,11.31,12.14,,63.0,78.0,
-49.273056,-25.427778,Curitiba,6.52,9.665,10.265,,-232.0,60.0,
