City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,6.529999999999999,7.745,8.235,,85.0,41.0,64.26
-49.273056,-25.427778,Curitiba,16.43,22.59,23.03,,84.0,34.0,
-49.273056,-25.427778,Curitiba,2.51,3.33,3.565,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,10.605,12.27,12.87,,84.0,41.0,65.49
-49.273056,-25.427778,Curitiba,19.26,27.24,28.36,,84.0,31.0,
-49.273056,-25.427778,Curitiba,3.0,3.99,4.295,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,10.25,12.36,12.75,,83.0,43.0,58.57
-49.273056,-25.427778,Curitiba,20.89,29.72,30.93,,85.0,30.0,
-49.273056,-25.427778,Curitiba,1.69,2.015,2.1750000000000003,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,9.17,10.835,11.56,,83.0,45.0,56.09
-49.273056,-25.427778,Curitiba,22.09,32.19,34.95,,85.0,31.0,
-49.273056,-25.427778,Curitiba,1.895,2.685,2.99,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.695,12.615,13.645,,83.0,45.0,56.19
-49.273056,-25.427778,Curitiba,20.2,28.41,29.75,,85.0,31.0,
-49.273056,-25.427778,Curitiba,3.1,4.495,5.125,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.68,12.335,12.915,,82.0,46.0,54.94
-49.273056,-25.427778,Curitiba,20.84,29.42,30.47,,85.0,29.0,
-49.273056,-25.427778,Curitiba,3.095,3.83,4.12,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,9.155,11.105,11.785,,82.0,47.0,54.53
-49.273056,-25.427778,Curitiba,20.53,29.62,30.81,,83.0,30.0,
-49.273056,-25.427778,Curitiba,2.465,3.29,3.54,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,9.65,11.455,12.27,,82.0,47.0,56.43
-49.273056,-25.427778,Curitiba,21.88,31.41,33.57,,83.0,32.0,
-49.273056,-25.427778,Curitiba,2.94,3.81,3.965,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.415,11.94,12.78,,82.0,47.0,55.42
-49.273056,-25.427778,Curitiba,21.51,31.04,33.82,,84.0,30.0,
-49.273056,-25.427778,Curitiba,3.875,5.05,5.275,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,10.27,12.16,12.695,,81.0,48.0,54.54
-49.273056,-25.427778,Curitiba,20.96,30.07,31.71,,84.0,30.0,
-49.273056,-25.427778,Curitiba,3.68,5.09,5.54,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.04,11.925,12.73,,81.0,47.0,52.23
-49.273056,-25.427778,Curitiba,20.27,29.07,30.34,,85.0,29.0,
-49.273056,-25.427778,Curitiba,3.855,5.055,5.17,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,9.675,11.57,12.56,,80.0,49.0,53.33
-49.273056,-25.427778,Curitiba,19.62,27.88,28.84,,85.0,29.0,
-49.273056,-25.427778,Curitiba,2.8600000000000003,3.885,4.455,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,9.785,11.725,12.3,,80.0,49.0,53.97
-49.273056,-25.427778,Curitiba,20.91,30.22,31.91,,85.0,29.0,
-49.273056,-25.427778,Curitiba,3.245,4.165,4.2700000000000005,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,11.545,13.69,14.285,,80.0,50.0,64.32
-49.273056,-25.427778,Curitiba,21.55,30.77,32.86,,86.0,29.0,
-49.273056,-25.427778,Curitiba,2.47,3.595,3.69,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,11.445,13.73,14.64,,80.0,48.0,57.91
-49.273056,-25.427778,Curitiba,17.4,24.79,25.76,,85.0,28.0,
-49.273056,-25.427778,Curitiba,3.465,4.654999999999999,4.8100000000000005,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.125,12.16,12.795,,80.0,50.0,54.97
-49.273056,-25.427778,Curitiba,15.6,20.97,21.12,,85.0,27.0,
-49.273056,-25.427778,Curitiba,4.21,5.275,5.96,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,14.16,19.09,19.89,,84.0,27.0,
-49.273056,-25.427778,Curitiba,3.075,3.83,4.18,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.185,12.455,13.415,,79.0,54.0,69.1
-49.273056,-25.427778,Curitiba,15.48,21.21,22.14,,82.0,29.0,
-49.273056,-25.427778,Curitiba,2.345,3.145,3.535,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,11.19,13.39,14.1,,79.0,52.0,64.93
-49.273056,-25.427778,Curitiba,15.16,20.22,21.09,,81.0,29.0,
-49.273056,-25.427778,Curitiba,3.3150000000000004,4.705,5.07,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,11.245,13.21,14.175,,80.0,50.0,62.8
-49.273056,-25.427778,Curitiba,13.03,17.5,18.31,,83.0,29.0,
-49.273056,-25.427778,Curitiba,4.015,5.275,5.835,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,11.01,12.935,13.58,,79.0,52.0,62.91
-49.273056,-25.427778,Curitiba,14.27,19.27,19.95,,84.0,29.0,
-49.273056,-25.427778,Curitiba,2.19,2.905,3.41,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.41,12.260000000000002,13.195,,80.0,51.0,63.37
-49.273056,-25.427778,Curitiba,14.98,19.76,20.02,,85.0,28.0,
-49.273056,-25.427778,Curitiba,1.6800000000000002,2.225,2.365,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.095,13.395,14.31,,80.0,51.0,62.77
-49.273056,-25.427778,Curitiba,15.46,21.49,22.47,,85.0,27.0,
-49.273056,-25.427778,Curitiba,3.135,4.335,4.54,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.455,12.245,12.79,,80.0,51.0,62.68
-49.273056,-25.427778,Curitiba,15.37,22.29,23.17,,85.0,27.0,
-49.273056,-25.427778,Curitiba,19.8,28.585,31.16,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.665,12.675,13.35,,79.0,51.0,58.74
-49.273056,-25.427778,Curitiba,17.02,23.7,24.86,,84.0,29.0,
-49.273056,-25.427778,Curitiba,6.9350000000000005,9.935,11.11,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.4,12.12,13.465,,80.0,50.0,57.99
-49.273056,-25.427778,Curitiba,16.93,21.42,22.33,,84.0,29.0,
-49.273056,-25.427778,Curitiba,2.5650000000000004,3.74,4.22,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.75,12.58,13.5,,80.0,50.0,55.62
-49.273056,-25.427778,Curitiba,13.53,18.3,18.67,,85.0,28.0,
-49.273056,-25.427778,Curitiba,2.415,3.315,3.765,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.66,12.53,12.975,,80.0,51.0,54.81
-49.273056,-25.427778,Curitiba,8.02,10.71,10.84,,84.0,29.0,
-49.273056,-25.427778,Curitiba,3.375,4.365,4.66,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,10.955,12.864999999999998,13.56,,80.0,51.0,56.24
-49.273056,-25.427778,Curitiba,8.28,11.16,11.34,,85.0,30.0,
-49.273056,-25.427778,Curitiba,1.91,2.765,3.145,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.72,12.78,14.025,,80.0,50.0,58.12
-49.273056,-25.427778,Curitiba,7.17,9.57,10.03,,84.0,29.0,
-49.273056,-25.427778,Curitiba,2.365,3.43,3.495,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,10.705,12.46,13.19,,80.0,50.0,56.12
-49.273056,-25.427778,Curitiba,7.73,10.71,11.05,,85.0,29.0,
-49.273056,-25.427778,Curitiba,2.835,3.745,4.03,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.535,13.170000000000002,14.875,,80.0,50.0,55.26
-49.273056,-25.427778,Curitiba,7.79,9.66,10.07,,84.0,29.0,
-49.273056,-25.427778,Curitiba,2.005,2.68,3.075,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.845,14.06,14.78,,80.0,50.0,53.28
-49.273056,-25.427778,Curitiba,7.44,10.36,11.03,,82.0,31.0,
-49.273056,-25.427778,Curitiba,4.51,6.335,7.135,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,12.17,14.415,15.29,,80.0,50.0,57.17
-49.273056,-25.427778,Curitiba,8.59,11.37,12.08,,81.0,32.0,
-49.273056,-25.427778,Curitiba,2.87,4.0,4.27,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.84,13.925,15.025,,80.0,50.0,55.14
-49.273056,-25.427778,Curitiba,9.78,12.58,13.11,,82.0,30.0,
-49.273056,-25.427778,Curitiba,3.495,4.97,5.734999999999999,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.88,14.07,15.16,,79.0,51.0,62.12
-49.273056,-25.427778,Curitiba,10.36,14.14,14.41,,83.0,29.0,
-49.273056,-25.427778,Curitiba,2.5700000000000003,4.08,4.655,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,12.03,14.1,14.645,,80.0,51.0,64.47
-49.273056,-25.427778,Curitiba,9.38,12.36,12.57,,83.0,30.0,
-49.273056,-25.427778,Curitiba,1.555,2.11,2.425,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,11.985,14.9,16.74,,80.0,50.0,60.56
-49.273056,-25.427778,Curitiba,10.04,13.04,14.04,,83.0,29.0,
-49.273056,-25.427778,Curitiba,1.665,2.37,2.7,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,12.005,14.47,15.8,,80.0,51.0,58.1
-49.273056,-25.427778,Curitiba,10.75,14.48,15.08,,82.0,30.0,
-49.273056,-25.427778,Curitiba,3.225,4.324999999999999,4.455,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,12.695,15.095,16.305,,80.0,52.0,59.46
-49.273056,-25.427778,Curitiba,9.76,13.28,13.81,,82.0,31.0,
-49.273056,-25.427778,Curitiba,3.0,4.25,4.605,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,12.485,15.035,15.855,,79.0,53.0,60.62
-49.273056,-25.427778,Curitiba,8.93,11.61,12.75,,81.0,31.0,
-49.273056,-25.427778,Curitiba,3.81,4.845000000000001,5.21,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,12.495,14.865,16.09,,79.0,53.0,63.66
-49.273056,-25.427778,Curitiba,9.89,13.95,14.3,,82.0,30.0,
-49.273056,-25.427778,Curitiba,3.255,4.335,4.54,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,13.3,15.64,16.695,,79.0,54.0,66.73
-49.273056,-25.427778,Curitiba,9.59,12.33,12.57,,83.0,30.0,
-49.273056,-25.427778,Curitiba,2.625,3.39,3.755,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,12.805,15.38,16.905,,79.0,54.0,64.33
-49.273056,-25.427778,Curitiba,9.34,11.86,12.64,,83.0,31.0,
-49.273056,-25.427778,Curitiba,2.08,2.85,3.295,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,12.82,15.46,16.725,,78.0,56.0,72.05
-49.273056,-25.427778,Curitiba,9.16,11.26,11.3,,83.0,31.0,
-49.273056,-25.427778,Curitiba,2.37,3.56,3.935,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,13.1,15.954999999999998,16.625,,78.0,57.0,70.47
-49.273056,-25.427778,Curitiba,9.42,12.07,12.98,,83.0,31.0,
-49.273056,-25.427778,Curitiba,2.495,3.555,3.76,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,14.605,17.195,18.535,,78.0,56.0,65.47
-49.273056,-25.427778,Curitiba,8.68,12.59,13.12,,83.0,31.0,
-49.273056,-25.427778,Curitiba,2.97,4.105,4.45,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,13.735,16.805,18.57,,78.0,57.0,61.9
-49.273056,-25.427778,Curitiba,7.51,9.1,9.1,,84.0,29.0,
-49.273056,-25.427778,Curitiba,3.165,4.17,4.470000000000001,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,15.315,18.07,18.93,,78.0,57.0,60.19
-49.273056,-25.427778,Curitiba,7.36,9.0,10.0,,84.0,30.0,
-49.273056,-25.427778,Curitiba,3.425,4.734999999999999,4.9,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,15.085,18.035,19.165,,78.0,57.0,60.4
-49.273056,-25.427778,Curitiba,7.53,9.69,10.95,,84.0,29.0,
-49.273056,-25.427778,Curitiba,3.46,4.29,4.945,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,15.015,17.785,19.35,,78.0,58.0,61.61
-49.273056,-25.427778,Curitiba,8.02,9.68,9.84,,85.0,28.0,
-49.273056,-25.427778,Curitiba,3.9,4.9,5.26,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,14.785,17.330000000000002,18.545,,78.0,57.0,62.03
-49.273056,-25.427778,Curitiba,7.62,9.35,9.42,,81.0,28.0,
-49.273056,-25.427778,Curitiba,4.99,6.15,6.4,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,15.3,17.8,18.505,,77.0,59.0,63.84
-49.273056,-25.427778,Curitiba,7.65,9.4,9.6,,85.0,28.0,
-49.273056,-25.427778,Curitiba,4.475,6.05,6.275,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,16.765,19.88,20.86,,77.0,59.0,63.96
-49.273056,-25.427778,Curitiba,7.62,9.33,9.42,,84.0,29.0,
-49.273056,-25.427778,Curitiba,4.630000000000001,6.035,6.24,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,17.509999999999998,20.905,21.705,,78.0,59.0,62.41
-49.273056,-25.427778,Curitiba,6.96,8.73,9.21,,84.0,28.0,
-49.273056,-25.427778,Curitiba,4.35,5.48,5.550000000000001,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,16.89,20.5,21.75,,77.0,60.0,61.69
-49.273056,-25.427778,Curitiba,7.12,9.08,9.54,,84.0,28.0,
-49.273056,-25.427778,Curitiba,4.965,6.34,6.734999999999999,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,16.775,20.12,21.49,,77.0,60.0,64.65
-49.273056,-25.427778,Curitiba,7.03,8.53,9.19,,85.0,28.0,
-49.273056,-25.427778,Curitiba,3.475,4.475,4.665,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,16.41,19.795,20.81,,77.0,59.0,68.24
-49.273056,-25.427778,Curitiba,7.76,9.56,9.69,,85.0,28.0,
-49.273056,-25.427778,Curitiba,3.145,4.23,4.295,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.3,21.205,22.045,,77.0,60.0,69.04
-49.273056,-25.427778,Curitiba,7.48,9.43,9.91,,84.0,28.0,
-49.273056,-25.427778,Curitiba,3.315,4.359999999999999,4.765000000000001,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.165,20.785,22.275,,77.0,61.0,71.85
-49.273056,-25.427778,Curitiba,7.9,9.78,9.98,,85.0,29.0,
-49.273056,-25.427778,Curitiba,3.395,4.295,4.5,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.41,20.795,22.055,,77.0,60.0,73.6
-49.273056,-25.427778,Curitiba,7.36,8.83,9.0,,86.0,27.0,
-49.273056,-25.427778,Curitiba,3.7,4.345,4.75,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,16.42,19.365,20.185,,77.0,60.0,75.73
-49.273056,-25.427778,Curitiba,7.74,10.02,10.21,,86.0,27.0,
-49.273056,-25.427778,Curitiba,2.185,2.94,3.12,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,16.935,20.56,21.21,,77.0,60.0,77.57
-49.273056,-25.427778,Curitiba,7.86,10.09,10.68,,87.0,27.0,
-49.273056,-25.427778,Curitiba,2.4450000000000003,3.05,3.18,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.445,21.11,21.955,,77.0,61.0,77.34
-49.273056,-25.427778,Curitiba,7.57,9.79,10.33,,87.0,27.0,
-49.273056,-25.427778,Curitiba,2.955,3.785,4.29,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.25,20.47,20.835,,76.0,60.0,75.95
-49.273056,-25.427778,Curitiba,7.86,9.85,9.97,,87.0,26.0,
-49.273056,-25.427778,Curitiba,3.77,4.91,5.09,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.21,20.375,21.705,,76.0,61.0,74.14
-49.273056,-25.427778,Curitiba,7.82,10.16,10.64,,87.0,27.0,
-49.273056,-25.427778,Curitiba,3.45,4.58,4.915,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.48,21.165,22.06,,76.0,61.0,75.44
-49.273056,-25.427778,Curitiba,7.74,9.26,10.17,,87.0,25.0,
-49.273056,-25.427778,Curitiba,3.93,5.045,5.34,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.445,21.76,22.935,,75.0,60.0,73.34
-49.273056,-25.427778,Curitiba,7.6,9.5,9.59,,87.0,25.0,
-49.273056,-25.427778,Curitiba,4.865,6.365,6.54,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.73,21.77,22.715,,76.0,62.0,69.09
-49.273056,-25.427778,Curitiba,7.89,9.54,10.28,,87.0,25.0,
-49.273056,-25.427778,Curitiba,2.54,3.225,3.455,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,16.865000000000002,20.33,21.455,,75.0,61.0,65.32
-49.273056,-25.427778,Curitiba,7.82,10.05,10.33,,86.0,25.0,
-49.273056,-25.427778,Curitiba,2.76,3.275,3.6,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,17.490000000000002,21.62,22.915,,75.0,62.0,64.19
-49.273056,-25.427778,Curitiba,7.98,9.9,10.4,,84.0,26.0,
-49.273056,-25.427778,Curitiba,2.905,3.99,4.26,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,17.935000000000002,22.02,24.265,,75.0,63.0,62.43
-49.273056,-25.427778,Curitiba,7.1,8.85,9.56,,82.0,28.0,
-49.273056,-25.427778,Curitiba,3.18,4.27,4.51,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,17.42,21.555,23.515,,75.0,63.0,61.75
-49.273056,-25.427778,Curitiba,6.61,8.35,8.58,,81.0,29.0,
-49.273056,-25.427778,Curitiba,2.715,3.905,4.4350000000000005,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,17.355,21.335,22.605,,75.0,63.0,62.17
-49.273056,-25.427778,Curitiba,6.2,8.02,8.36,,80.0,30.0,
-49.273056,-25.427778,Curitiba,2.995,3.885,4.33,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,17.07,21.05,22.32,,75.0,63.0,62.36
-49.273056,-25.427778,Curitiba,6.12,7.9,8.31,,80.0,31.0,
-49.273056,-25.427778,Curitiba,3.69,5.105,5.64,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,16.355,19.705,20.43,,75.0,63.0,61.98
-49.273056,-25.427778,Curitiba,8.03,10.1,10.19,,79.0,34.0,
-49.273056,-25.427778,Curitiba,4.455,6.715,7.09,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,15.605,18.695,20.4,,74.0,63.0,61.27
-49.273056,-25.427778,Curitiba,10.6,13.5,14.28,,79.0,37.0,
-49.273056,-25.427778,Curitiba,3.315,4.365,4.945,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,16.215,19.145,20.105,,74.0,63.0,63.92
-49.273056,-25.427778,Curitiba,11.75,14.71,15.49,,78.0,39.0,
-49.273056,-25.427778,Curitiba,4.905,6.42,6.955,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,15.99,18.555,19.12,,75.0,63.0,64.68
-49.273056,-25.427778,Curitiba,10.53,13.98,14.76,,77.0,40.0,
-49.273056,-25.427778,Curitiba,8.015,11.41,12.08,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,14.82,18.49,19.41,,75.0,63.0,64.66
-49.273056,-25.427778,Curitiba,10.39,12.88,13.95,,77.0,42.0,
-49.273056,-25.427778,Curitiba,6.41,9.03,9.725,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,14.545,17.65,18.380000000000003,,75.0,64.0,66.68
-49.273056,-25.427778,Curitiba,12.58,15.75,16.27,,76.0,44.0,
-49.273056,-25.427778,Curitiba,5.85,8.405,9.21,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,15.575,18.78,19.355,,74.0,63.0,68.33
-49.273056,-25.427778,Curitiba,12.64,16.39,16.61,,76.0,45.0,
-49.273056,-25.427778,Curitiba,13.67,18.945,20.380000000000003,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,15.31,18.185,18.925,,74.0,63.0,69.81
-49.273056,-25.427778,Curitiba,13.69,17.26,17.83,,76.0,46.0,
-49.273056,-25.427778,Curitiba,10.345,13.695,14.335,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,15.57,18.415,19.7,,74.0,63.0,71.11
-49.273056,-25.427778,Curitiba,13.55,16.93,17.3,,75.0,47.0,
-49.273056,-25.427778,Curitiba,8.765,12.145,13.08,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,15.765,18.615,19.925,,74.0,64.0,71.13
-49.273056,-25.427778,Curitiba,14.4,18.07,18.3,,75.0,47.0,
-49.273056,-25.427778,Curitiba,9.03,12.795,13.555,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,15.365,18.6,19.96,,74.0,64.0,70.33
-49.273056,-25.427778,Curitiba,16.4,20.31,21.16,,74.0,48.0,
-49.273056,-25.427778,Curitiba,10.54,15.53,16.565,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,15.32,18.675,19.715,,73.0,64.0,70.58
-49.273056,-25.427778,Curitiba,16.67,21.89,22.18,,74.0,49.0,
-49.273056,-25.427778,Curitiba,11.925,15.365,16.915,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,15.48,18.795,19.9,,73.0,64.0,70.97
-49.273056,-25.427778,Curitiba,16.71,21.67,21.79,,74.0,50.0,
-49.273056,-25.427778,Curitiba,5.62,7.345,7.619999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,16.055,19.79,21.03,,73.0,64.0,70.47
-49.273056,-25.427778,Curitiba,17.14,21.41,21.81,,73.0,50.0,
-49.273056,-25.427778,Curitiba,4.805,6.23,7.154999999999999,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,16.035,18.95,20.325,,73.0,65.0,69.48
-49.273056,-25.427778,Curitiba,17.95,22.53,24.21,,73.0,51.0,
-49.273056,-25.427778,Curitiba,5.425,7.27,7.87,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,16.165,19.365,20.95,,73.0,65.0,69.88
-49.273056,-25.427778,Curitiba,16.94,22.74,23.44,,72.0,52.0,
-49.273056,-25.427778,Curitiba,4.375,6.035,6.41,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,16.18,18.845,20.4,,73.0,65.0,74.38
-49.273056,-25.427778,Curitiba,17.46,23.54,24.82,,72.0,53.0,
-49.273056,-25.427778,Curitiba,6.305,8.07,8.530000000000001,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,17.155,20.31,21.345,,72.0,65.0,75.45
-49.273056,-25.427778,Curitiba,17.0,21.8,22.17,,72.0,53.0,
-49.273056,-25.427778,Curitiba,5.095,6.99,7.49,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,17.424999999999997,20.985,22.175,,72.0,66.0,76.45
-49.273056,-25.427778,Curitiba,19.52,25.43,26.62,,72.0,54.0,
-49.273056,-25.427778,Curitiba,7.814999999999999,10.615,11.185,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,19.435,24.815,25.765,,71.0,67.0,73.0
-49.273056,-25.427778,Curitiba,19.89,26.85,28.69,,71.0,55.0,
-49.273056,-25.427778,Curitiba,4.3,5.859999999999999,6.195,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,19.285,24.3,26.22,,71.0,66.0,70.04
-49.273056,-25.427778,Curitiba,20.1,28.54,30.17,,71.0,56.0,
-49.273056,-25.427778,Curitiba,10.9,14.8,17.45,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,18.94,24.475,26.8,,71.0,66.0,68.29
-49.273056,-25.427778,Curitiba,21.65,30.6,32.77,,71.0,57.0,
-49.273056,-25.427778,Curitiba,21.7,30.565,36.075,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,19.5,25.53,26.365,,71.0,68.0,67.71
-49.273056,-25.427778,Curitiba,21.96,31.25,33.44,,71.0,57.0,
-49.273056,-25.427778,Curitiba,7.734999999999999,10.35,11.09,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,19.785,25.065,26.25,,71.0,68.0,67.43
-49.273056,-25.427778,Curitiba,22.03,30.85,32.97,,70.0,58.0,
-49.273056,-25.427778,Curitiba,10.405,14.795,16.32,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,18.845,24.595,26.475,,71.0,68.0,66.1
-49.273056,-25.427778,Curitiba,21.42,29.54,31.0,,70.0,58.0,
-49.273056,-25.427778,Curitiba,12.98,17.674999999999997,18.83,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,19.33,25.880000000000003,27.395,,71.0,68.0,64.78
-49.273056,-25.427778,Curitiba,21.22,28.83,29.93,,70.0,59.0,
-49.273056,-25.427778,Curitiba,12.875,17.61,18.07,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,19.175,24.635,25.455,,71.0,68.0,64.22
-49.273056,-25.427778,Curitiba,21.36,29.98,32.42,,70.0,59.0,
-49.273056,-25.427778,Curitiba,13.93,18.255000000000003,19.475,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,18.95,25.07,26.33,,70.0,69.0,68.88
-49.273056,-25.427778,Curitiba,21.49,28.96,31.04,,70.0,60.0,
-49.273056,-25.427778,Curitiba,13.73,19.1,20.24,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,19.46,25.955,27.695,,70.0,69.0,66.72
-49.273056,-25.427778,Curitiba,22.66,31.43,33.53,,69.0,60.0,
-49.273056,-25.427778,Curitiba,13.165,19.04,20.455,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,19.32,25.69,26.665,,71.0,69.0,65.71
-49.273056,-25.427778,Curitiba,22.69,31.81,34.5,,69.0,61.0,
-49.273056,-25.427778,Curitiba,14.82,19.87,21.045,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,19.505,25.82,26.87,,71.0,69.0,66.0
-49.273056,-25.427778,Curitiba,22.65,32.22,35.07,,69.0,61.0,
-49.273056,-25.427778,Curitiba,12.99,17.645,18.555,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,19.675,26.64,28.86,,71.0,68.0,67.62
-49.273056,-25.427778,Curitiba,22.3,30.77,32.16,,69.0,62.0,
-49.273056,-25.427778,Curitiba,13.04,18.785,19.95,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,20.485,27.99,30.285,,71.0,69.0,68.17
-49.273056,-25.427778,Curitiba,22.65,31.58,34.18,,69.0,62.0,
-49.273056,-25.427778,Curitiba,13.829999999999998,19.07,20.18,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,19.785,26.23,27.265,,71.0,69.0,70.14
-49.273056,-25.427778,Curitiba,23.37,33.39,37.26,,69.0,63.0,
-49.273056,-25.427778,Curitiba,15.16,20.575,22.155,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,19.27,25.53,27.365,,71.0,69.0,72.36
-49.273056,-25.427778,Curitiba,22.15,31.18,33.69,,68.0,63.0,
-49.273056,-25.427778,Curitiba,14.195,18.88,20.15,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,19.48,26.465,27.385,,71.0,69.0,72.45
-49.273056,-25.427778,Curitiba,22.07,31.66,34.79,,68.0,63.0,
-49.273056,-25.427778,Curitiba,14.395,19.465,20.245,,-232.0,46.0,
